"artist","song_name","song_id","streams","date"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",244124,"2018-04-06"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",215363,"2018-04-06"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",206761,"2018-04-06"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",183106,"2018-04-06"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",168286,"2018-04-06"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",161155,"2018-04-06"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",138768,"2018-04-06"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",134789,"2018-04-06"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",133469,"2018-04-06"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",131633,"2018-04-06"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",107481,"2018-04-06"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",99042,"2018-04-06"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",98958,"2018-04-06"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",97492,"2018-04-06"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",95693,"2018-04-06"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",95326,"2018-04-06"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",89659,"2018-04-06"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",85491,"2018-04-06"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",83936,"2018-04-06"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",83493,"2018-04-06"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",83437,"2018-04-06"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",80357,"2018-04-06"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",78865,"2018-04-06"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",78636,"2018-04-06"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",77589,"2018-04-06"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",77473,"2018-04-06"
