"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",212448,"2018-01-13"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",206240,"2018-01-13"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",196423,"2018-01-13"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",189137,"2018-01-13"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",171768,"2018-01-13"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",168862,"2018-01-13"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",145595,"2018-01-13"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",132678,"2018-01-13"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",131873,"2018-01-13"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",130920,"2018-01-13"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",129463,"2018-01-13"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",127029,"2018-01-13"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",116797,"2018-01-13"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",114564,"2018-01-13"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",114074,"2018-01-13"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",113961,"2018-01-13"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",104698,"2018-01-13"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",101178,"2018-01-13"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",100738,"2018-01-13"
