"artist","song_name","song_id","streams","date"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",264827,"2018-09-16"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",235886,"2018-09-16"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",233313,"2018-09-16"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",208072,"2018-09-16"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",187557,"2018-09-16"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",152276,"2018-09-16"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",150315,"2018-09-16"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",138205,"2018-09-16"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",129387,"2018-09-16"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",126167,"2018-09-16"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",120541,"2018-09-16"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",110934,"2018-09-16"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",108961,"2018-09-16"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",94522,"2018-09-16"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",94045,"2018-09-16"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",91684,"2018-09-16"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",87669,"2018-09-16"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",85659,"2018-09-16"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",83985,"2018-09-16"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",82852,"2018-09-16"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",82459,"2018-09-16"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",78359,"2018-09-16"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",77870,"2018-09-16"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",77496,"2018-09-16"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",77395,"2018-09-16"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",77112,"2018-09-16"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",75787,"2018-09-16"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",72845,"2018-09-16"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",67894,"2018-09-16"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",65800,"2018-09-16"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",65754,"2018-09-16"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",63158,"2018-09-16"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",63075,"2018-09-16"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",62633,"2018-09-16"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",61704,"2018-09-16"
"Fiesta Huasa","Adios Santiago Querido / El Guaton Loyola / Cantemos Querido Amigo","474F11ihq3XmofCaVzxK8W",59238,"2018-09-16"
"Fiesta Huasa","Chicha de Curacavi / La Consentida / Esa Chiquilla que Baila","3i43CmOyxel6vp5GnakvTd",58626,"2018-09-16"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",58431,"2018-09-16"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",57349,"2018-09-16"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",57136,"2018-09-16"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",56889,"2018-09-16"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",56297,"2018-09-16"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",54316,"2018-09-16"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",53668,"2018-09-16"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",52105,"2018-09-16"
"El Alfa, Plan B, Bryant Myers, Noriel, Jon Z, Miky Woodz","Suave (Remix)","0alWUvsJHk83HVWCnyCG51",51773,"2018-09-16"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",51676,"2018-09-16"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",50243,"2018-09-16"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",49484,"2018-09-16"
"Fiesta Huasa","Los Lagos de Chile / Alo Alo / La Rosa y El Clavel","7jTBkfAlohyySzXh2zIj58",48868,"2018-09-16"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",48121,"2018-09-16"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",47184,"2018-09-16"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",46850,"2018-09-16"
