"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",203736,"2018-07-05"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",176649,"2018-07-05"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",175252,"2018-07-05"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",174732,"2018-07-05"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",138893,"2018-07-05"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",136562,"2018-07-05"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",136149,"2018-07-05"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",132690,"2018-07-05"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",129732,"2018-07-05"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",125055,"2018-07-05"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",123138,"2018-07-05"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",119835,"2018-07-05"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",116762,"2018-07-05"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",114348,"2018-07-05"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",109054,"2018-07-05"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",98275,"2018-07-05"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",92810,"2018-07-05"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",87860,"2018-07-05"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",87402,"2018-07-05"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",84454,"2018-07-05"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",83417,"2018-07-05"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",82696,"2018-07-05"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",82542,"2018-07-05"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",80773,"2018-07-05"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",79015,"2018-07-05"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",78719,"2018-07-05"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",73082,"2018-07-05"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",72234,"2018-07-05"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",71752,"2018-07-05"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",68219,"2018-07-05"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",67843,"2018-07-05"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",67290,"2018-07-05"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",66066,"2018-07-05"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",65852,"2018-07-05"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",59917,"2018-07-05"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",59673,"2018-07-05"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",59612,"2018-07-05"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",59265,"2018-07-05"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",58814,"2018-07-05"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",57134,"2018-07-05"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",56931,"2018-07-05"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",55290,"2018-07-05"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",52028,"2018-07-05"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",51961,"2018-07-05"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",51217,"2018-07-05"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",50920,"2018-07-05"
"Drake, Michael Jackson","Don’t Matter To Me","36ONiya0OANYknz0GgJmwB",47673,"2018-07-05"
"Arcangel, Bad Bunny","Original","7MjaU5iFujwT1gOyvJnqNp",46244,"2018-07-05"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",44217,"2018-07-05"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",44209,"2018-07-05"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",43754,"2018-07-05"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",42063,"2018-07-05"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",42021,"2018-07-05"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",39805,"2018-07-05"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",36934,"2018-07-05"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",36550,"2018-07-05"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",35021,"2018-07-05"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",33184,"2018-07-05"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",33163,"2018-07-05"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",32068,"2018-07-05"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",32033,"2018-07-05"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",31556,"2018-07-05"
"Daddy Yankee","Dura","6KuqAtoeVzxAYOaMveLNpH",31481,"2018-07-05"
"Drake","God's Plan","2VWbHHhWnMzKWPUs4IEEW9",31068,"2018-07-05"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",30978,"2018-07-05"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",30903,"2018-07-05"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",30727,"2018-07-05"
"Alexis y Fido, Nacho","Reggaeton Ton","7CLxRXy3olj2KngFWAEIcg",29582,"2018-07-05"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",28844,"2018-07-05"
"Joey Montana, Sebastian Yatra","Suena El Dembow","0woHVOh3KXLSDv8VU9XwZ4",27730,"2018-07-05"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",27705,"2018-07-05"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",27664,"2018-07-05"
"XXXTENTACION","Moonlight","0JP9xo3adEtGSdUEISiszL",27446,"2018-07-05"
"Juan Magán, Mala Rodríguez","Usted","79HTe42PihWUUq4BDjcuCq",27425,"2018-07-05"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",27347,"2018-07-05"
"Luis Fonsi, Demi Lovato","Échame La Culpa","2hl6q70unbviGo3g1R7uFx",26967,"2018-07-05"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",26852,"2018-07-05"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",26151,"2018-07-05"
"Jennifer Lopez","El Anillo","2SpfMQ5TuKsMj1trNwrLVA",26089,"2018-07-05"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",25882,"2018-07-05"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",25755,"2018-07-05"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",25693,"2018-07-05"
