"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",222159,"2018-08-19"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",197044,"2018-08-19"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",183829,"2018-08-19"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",167644,"2018-08-19"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",157241,"2018-08-19"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",145401,"2018-08-19"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",130721,"2018-08-19"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",124081,"2018-08-19"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",112901,"2018-08-19"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",111086,"2018-08-19"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",110280,"2018-08-19"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",107355,"2018-08-19"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",104071,"2018-08-19"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",102063,"2018-08-19"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",94130,"2018-08-19"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",92604,"2018-08-19"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",87041,"2018-08-19"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",86505,"2018-08-19"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",81592,"2018-08-19"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",81553,"2018-08-19"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",78794,"2018-08-19"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",77967,"2018-08-19"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",76779,"2018-08-19"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",76691,"2018-08-19"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",75727,"2018-08-19"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",72065,"2018-08-19"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",70474,"2018-08-19"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",69971,"2018-08-19"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",66010,"2018-08-19"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",64410,"2018-08-19"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",64004,"2018-08-19"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",61702,"2018-08-19"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",61669,"2018-08-19"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",61235,"2018-08-19"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",59486,"2018-08-19"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",58952,"2018-08-19"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",57266,"2018-08-19"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",56468,"2018-08-19"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",55177,"2018-08-19"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",54938,"2018-08-19"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",53771,"2018-08-19"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",52643,"2018-08-19"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",52280,"2018-08-19"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",52092,"2018-08-19"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",49913,"2018-08-19"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",49737,"2018-08-19"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",49388,"2018-08-19"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",48384,"2018-08-19"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",47945,"2018-08-19"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",46883,"2018-08-19"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",46098,"2018-08-19"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",41685,"2018-08-19"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",39245,"2018-08-19"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",39093,"2018-08-19"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",37356,"2018-08-19"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",36991,"2018-08-19"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",36427,"2018-08-19"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",34444,"2018-08-19"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",33521,"2018-08-19"
"Anitta","Medicina","4R5xvs5X0phd0EYWyGigju",32534,"2018-08-19"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",32101,"2018-08-19"
"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper","No Brainer","5WvAo7DNuPRmk4APhdPzi8",30027,"2018-08-19"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",29896,"2018-08-19"
"Manuel Turizo","Culpables","3RD0PGolM0mETGHaprwgMn",29309,"2018-08-19"
"Ariana Grande","God is a woman","5OCJzvD7sykQEKHH7qAC3C",28825,"2018-08-19"
