"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",238625,"2018-05-27"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",166042,"2018-05-27"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",148347,"2018-05-27"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",136244,"2018-05-27"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",133004,"2018-05-27"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",119820,"2018-05-27"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",115866,"2018-05-27"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",105655,"2018-05-27"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",102557,"2018-05-27"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",92151,"2018-05-27"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",91730,"2018-05-27"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",90732,"2018-05-27"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",89205,"2018-05-27"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",86432,"2018-05-27"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",85573,"2018-05-27"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",83152,"2018-05-27"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",74303,"2018-05-27"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",69825,"2018-05-27"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",67465,"2018-05-27"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",66602,"2018-05-27"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",63258,"2018-05-27"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",60229,"2018-05-27"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",58640,"2018-05-27"
