"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",273520,"2018-12-08"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",224452,"2018-12-08"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",214487,"2018-12-08"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",205329,"2018-12-08"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",197250,"2018-12-08"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",181292,"2018-12-08"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",164339,"2018-12-08"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",158880,"2018-12-08"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",157716,"2018-12-08"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",155223,"2018-12-08"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",150495,"2018-12-08"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",140952,"2018-12-08"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",135983,"2018-12-08"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",131582,"2018-12-08"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",122022,"2018-12-08"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",120788,"2018-12-08"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",114836,"2018-12-08"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",111442,"2018-12-08"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",109995,"2018-12-08"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",107517,"2018-12-08"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",106946,"2018-12-08"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",99535,"2018-12-08"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",97137,"2018-12-08"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",94554,"2018-12-08"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",90851,"2018-12-08"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",83772,"2018-12-08"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",82454,"2018-12-08"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",81542,"2018-12-08"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",80480,"2018-12-08"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",76437,"2018-12-08"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",74872,"2018-12-08"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",72895,"2018-12-08"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",72310,"2018-12-08"
"Lary Over, Lirico En La Casa","Subete","6C9AMfTrDN1FU8HPQmYdXW",68913,"2018-12-08"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",67849,"2018-12-08"
"Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","5Q3e16qE1RE5oilN3ukasm",66414,"2018-12-08"
"Brytiago, Darell, Barloe Team","Asesina","6R66bI4nkzvvNba80pWU2t",66097,"2018-12-08"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",65652,"2018-12-08"
