"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",251410,"2018-05-31"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",182343,"2018-05-31"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",154787,"2018-05-31"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",149531,"2018-05-31"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",142410,"2018-05-31"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",141238,"2018-05-31"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",133844,"2018-05-31"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",133381,"2018-05-31"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",120423,"2018-05-31"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",110732,"2018-05-31"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",101967,"2018-05-31"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",98214,"2018-05-31"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",96383,"2018-05-31"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",94602,"2018-05-31"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",94528,"2018-05-31"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",91210,"2018-05-31"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",83706,"2018-05-31"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",81057,"2018-05-31"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",79902,"2018-05-31"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",76798,"2018-05-31"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",74475,"2018-05-31"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",73290,"2018-05-31"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",68144,"2018-05-31"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",65088,"2018-05-31"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",64700,"2018-05-31"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",61439,"2018-05-31"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",60354,"2018-05-31"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",57563,"2018-05-31"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",57318,"2018-05-31"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",57113,"2018-05-31"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",55375,"2018-05-31"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",55289,"2018-05-31"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",55093,"2018-05-31"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",52993,"2018-05-31"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",52649,"2018-05-31"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",52245,"2018-05-31"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",51629,"2018-05-31"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",51502,"2018-05-31"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",50326,"2018-05-31"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",49972,"2018-05-31"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",48927,"2018-05-31"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",48057,"2018-05-31"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",47810,"2018-05-31"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",47773,"2018-05-31"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",46921,"2018-05-31"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",46291,"2018-05-31"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",44891,"2018-05-31"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",44768,"2018-05-31"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",44688,"2018-05-31"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",44598,"2018-05-31"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",43557,"2018-05-31"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",41788,"2018-05-31"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",39994,"2018-05-31"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",39915,"2018-05-31"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",39282,"2018-05-31"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",36429,"2018-05-31"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",34738,"2018-05-31"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",33021,"2018-05-31"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",31401,"2018-05-31"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",30943,"2018-05-31"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",30759,"2018-05-31"
"J Balvin, Willy William","Mi Gente","7COfe3P7KgfwDwIRB8LIDw",29125,"2018-05-31"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",28999,"2018-05-31"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",28612,"2018-05-31"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",28558,"2018-05-31"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",28394,"2018-05-31"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",27608,"2018-05-31"
"Daddy Yankee","Hielo","2HBycDgM5FIOUZFewSTUgp",27274,"2018-05-31"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",26811,"2018-05-31"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",26667,"2018-05-31"
"BTS","FAKE LOVE","3aW0ds4A4tSQDIp75FqWTo",25903,"2018-05-31"
"Sebastian Yatra, Dalmata","SUTRA","0lTYnxJdC68v0oXd5xolxY",25855,"2018-05-31"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",25852,"2018-05-31"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",25677,"2018-05-31"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",25528,"2018-05-31"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",24838,"2018-05-31"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",24610,"2018-05-31"
"Sebastian Yatra","Como Mirarte","0CXEPVeQDLgDBfvcsQpXq1",24509,"2018-05-31"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",24154,"2018-05-31"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",22906,"2018-05-31"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",22648,"2018-05-31"
"Maluma","Marinero","6x5LBP3nYXVdIDoomChGr3",22591,"2018-05-31"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",22514,"2018-05-31"
"KHEA","Como Le Digo","2fxJDRmUMatqyZ6ZOQi7RD",22457,"2018-05-31"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",22391,"2018-05-31"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",22337,"2018-05-31"
"Piso 21","Besándote","43jclIPKJv9iFiYWVyWqsb",22162,"2018-05-31"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",22095,"2018-05-31"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",21468,"2018-05-31"
"J Balvin, Jeon, Anitta","Machika","7FnHUsFRTMg8VYteFKj3xL",21430,"2018-05-31"
"Miky Woodz, Bad Bunny","Estamos Clear","6IlcjkEw26SeAKvjXSwsVb",21359,"2018-05-31"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",21124,"2018-05-31"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",21083,"2018-05-31"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",20976,"2018-05-31"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",20958,"2018-05-31"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",20606,"2018-05-31"
"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala - Remix","6kOHug1s9Nd5gsHrX8irs2",20189,"2018-05-31"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",20120,"2018-05-31"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",20114,"2018-05-31"
"J Balvin","Dónde Estarás","1ZxJkG775oka5RsH3Yuwv3",19984,"2018-05-31"
"Sebastian Yatra","Traicionera","4Ft0391aLVNtCPPseh98lp",19909,"2018-05-31"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3He16IbDCweYwKPIa9jbNS",19436,"2018-05-31"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",19373,"2018-05-31"
"Juan Magán, B-Case","Le Encanta","5MucM2zqn6ugfL7jQdhf0s",19320,"2018-05-31"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",19280,"2018-05-31"
"Sean Paul, Dua Lipa","No Lie","3cFsmM51N5zMAuu1nNY4Tw",19056,"2018-05-31"
