"artist","song_name","song_id","streams","date"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",187682,"2018-01-18"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",184000,"2018-01-18"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",179906,"2018-01-18"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",179127,"2018-01-18"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",155564,"2018-01-18"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",146363,"2018-01-18"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",125958,"2018-01-18"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",117856,"2018-01-18"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",117216,"2018-01-18"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",115766,"2018-01-18"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",113701,"2018-01-18"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",108277,"2018-01-18"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",107349,"2018-01-18"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",106466,"2018-01-18"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",102302,"2018-01-18"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",99393,"2018-01-18"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",98540,"2018-01-18"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",98455,"2018-01-18"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",96588,"2018-01-18"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",91264,"2018-01-18"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",87690,"2018-01-18"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",85338,"2018-01-18"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",84157,"2018-01-18"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",81105,"2018-01-18"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",78037,"2018-01-18"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",77569,"2018-01-18"
