"artist","song_name","song_id","streams","date"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",199844,"2018-01-20"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",195637,"2018-01-20"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",192702,"2018-01-20"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",192570,"2018-01-20"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",157199,"2018-01-20"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",151762,"2018-01-20"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",135272,"2018-01-20"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",135076,"2018-01-20"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",125454,"2018-01-20"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",124908,"2018-01-20"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",124722,"2018-01-20"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",114833,"2018-01-20"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",111645,"2018-01-20"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",110307,"2018-01-20"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",109118,"2018-01-20"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",107306,"2018-01-20"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",104614,"2018-01-20"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",103584,"2018-01-20"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",101591,"2018-01-20"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",97150,"2018-01-20"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",96526,"2018-01-20"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",93473,"2018-01-20"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",91366,"2018-01-20"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",85036,"2018-01-20"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",84337,"2018-01-20"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",84006,"2018-01-20"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",83729,"2018-01-20"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",80459,"2018-01-20"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",77281,"2018-01-20"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",74148,"2018-01-20"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",73909,"2018-01-20"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",72883,"2018-01-20"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",72503,"2018-01-20"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",71545,"2018-01-20"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",67870,"2018-01-20"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",62827,"2018-01-20"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",62464,"2018-01-20"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",61712,"2018-01-20"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",60744,"2018-01-20"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",60453,"2018-01-20"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",60365,"2018-01-20"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",58115,"2018-01-20"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",56970,"2018-01-20"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",56746,"2018-01-20"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",56704,"2018-01-20"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",56507,"2018-01-20"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",55612,"2018-01-20"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",55243,"2018-01-20"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",53853,"2018-01-20"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",51176,"2018-01-20"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",50664,"2018-01-20"
"Lean Trap","Scooby Doo Papa!","6csZYoffpZ7iuSw83x2zVy",47611,"2018-01-20"
