"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",191483,"2018-06-26"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",163266,"2018-06-26"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",160362,"2018-06-26"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",135264,"2018-06-26"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",130229,"2018-06-26"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",128196,"2018-06-26"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",125000,"2018-06-26"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",120625,"2018-06-26"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",120041,"2018-06-26"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",112352,"2018-06-26"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",110575,"2018-06-26"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",104040,"2018-06-26"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",101706,"2018-06-26"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",86727,"2018-06-26"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",83702,"2018-06-26"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",80857,"2018-06-26"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",78742,"2018-06-26"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",77390,"2018-06-26"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",77261,"2018-06-26"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",77194,"2018-06-26"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",76029,"2018-06-26"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",72560,"2018-06-26"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",72251,"2018-06-26"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",70404,"2018-06-26"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",69472,"2018-06-26"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",68536,"2018-06-26"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",66867,"2018-06-26"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",65324,"2018-06-26"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",61627,"2018-06-26"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",61348,"2018-06-26"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",56075,"2018-06-26"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",54955,"2018-06-26"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",54765,"2018-06-26"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",54491,"2018-06-26"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",54415,"2018-06-26"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",52957,"2018-06-26"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",52743,"2018-06-26"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",47902,"2018-06-26"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",47310,"2018-06-26"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",46879,"2018-06-26"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",46874,"2018-06-26"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",46831,"2018-06-26"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",45646,"2018-06-26"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",42936,"2018-06-26"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",41219,"2018-06-26"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",40883,"2018-06-26"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",40864,"2018-06-26"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",40489,"2018-06-26"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",39971,"2018-06-26"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",39500,"2018-06-26"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",38890,"2018-06-26"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",37200,"2018-06-26"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",35481,"2018-06-26"
"XXXTENTACION","Moonlight","0JP9xo3adEtGSdUEISiszL",34874,"2018-06-26"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",34390,"2018-06-26"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",33083,"2018-06-26"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",32126,"2018-06-26"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",31684,"2018-06-26"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",31590,"2018-06-26"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",31199,"2018-06-26"
"XXXTENTACION","changes","7AFASza1mXqntmGtbxXprO",30976,"2018-06-26"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",30740,"2018-06-26"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",30668,"2018-06-26"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",29679,"2018-06-26"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",29571,"2018-06-26"
"XXXTENTACION","Fuck Love (feat. Trippie Redd)","7AQim7LbvFVZJE3O8TYgf2",29570,"2018-06-26"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",29064,"2018-06-26"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",28988,"2018-06-26"
"Alexis y Fido, Nacho","Reggaeton Ton","7CLxRXy3olj2KngFWAEIcg",27530,"2018-06-26"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",27289,"2018-06-26"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",27282,"2018-06-26"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",27073,"2018-06-26"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",27068,"2018-06-26"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",26916,"2018-06-26"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",26764,"2018-06-26"
"Cami","Un Poco Más De Frío","0QMFJjtAC1BCA9N7RlFrvt",26483,"2018-06-26"
"XXXTENTACION","Everybody Dies In Their Nightmares","3GVkPk8mqxz0itaAriG1L7",25562,"2018-06-26"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",25276,"2018-06-26"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",25100,"2018-06-26"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",25041,"2018-06-26"
"Jennifer Lopez","El Anillo","2SpfMQ5TuKsMj1trNwrLVA",24909,"2018-06-26"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",24730,"2018-06-26"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",24711,"2018-06-26"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",24005,"2018-06-26"
"Cami","Más De La Mitad","6K58QzAlX780MS0nv1kvT9",23409,"2018-06-26"
"Drake","God's Plan","6T8cJz5lAqGer9GUHGyelE",22921,"2018-06-26"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",22855,"2018-06-26"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",22413,"2018-06-26"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",22333,"2018-06-26"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",22303,"2018-06-26"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",22150,"2018-06-26"
"Yandel, Mambo Kingz, DJ Luian, Jon Z, Zion, Noriel","Curiosidad","6gOm0Z1gzRVLlQIUwTZ57i",21554,"2018-06-26"
"Sky Rompiendo, J Balvin, Ozuna","Karma","14WIiWOJXL5VkX1zpt87Ed",21457,"2018-06-26"
"Selena Gomez","Back To You","514rhnksEwHUh6LxXsQ4Y9",21417,"2018-06-26"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",21035,"2018-06-26"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",20641,"2018-06-26"
"KHEA","Vete","2rZB6indPhp8C5AZK1PpkS",20558,"2018-06-26"
"XXXTENTACION","Look At Me!","6eYxmK9fdL4hwLnXG2zY3s",20517,"2018-06-26"
"Nacho, Wisin, Noriel","No Te Vas - Remix","2UYQRrQBqGp9J7d2d23ZKv",20087,"2018-06-26"
"Imagine Dragons","Believer","7Izh7zLJGw1Nscd62Exxj4",19966,"2018-06-26"
"Ricky Martin","Fiebre (feat. Wisin & Yandel)","0oFqlgK2LJ9eMlpGBCmRvf",19922,"2018-06-26"
"Juan Magán, B-Case","Le Encanta","5MucM2zqn6ugfL7jQdhf0s",19838,"2018-06-26"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",19819,"2018-06-26"
"XXXTENTACION","the remedy for a broken heart (why am I so in love)","4UKCKdYiLN6IMA5ZESUTL7",19798,"2018-06-26"
"Martin Garrix","Ocean (feat. Khalid)","3nc420PXjTdBV5TN0gCFkS",19621,"2018-06-26"
"Moral Distraida","Canción Bonita","338KFbIhA3EXCcqUzCRDyn",19583,"2018-06-26"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",19552,"2018-06-26"
"KHEA","Como Le Digo","2fxJDRmUMatqyZ6ZOQi7RD",19329,"2018-06-26"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",19231,"2018-06-26"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",19212,"2018-06-26"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",19126,"2018-06-26"
"Bryant Myers, Cosculluela","Momentos","1ltP6Y0ObANzJ9N3bkkYx4",19075,"2018-06-26"
"Ozuna, Cardi B","La Modelo","2m2ZGfJcs3lHWNPzhWH3XH",18959,"2018-06-26"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",18602,"2018-06-26"
"Daddy Yankee","Hielo","2HBycDgM5FIOUZFewSTUgp",18548,"2018-06-26"
"Piso 21","Besándote","43jclIPKJv9iFiYWVyWqsb",18382,"2018-06-26"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",18263,"2018-06-26"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",18201,"2018-06-26"
"Juanes","Pa Dentro","7flNdUykV5LYDRv8wQDbsx",18183,"2018-06-26"
"Melendi, Ha*Ash","Destino o casualidad","2sMxswHr9wX7kTUHULvJBJ",18132,"2018-06-26"
"Juan Magán, Mala Rodríguez","Usted","79HTe42PihWUUq4BDjcuCq",18082,"2018-06-26"
"Romeo Santos","Sobredosis (feat. Ozuna)","1WbXIpiGBJkCiv3hn40iPB",18029,"2018-06-26"
"Trap Capos, Noriel","De las 2 (feat. Bad Bunny & Arcángel)","4DS7HoqrKq1dDjeYOKBlu9",18023,"2018-06-26"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",17976,"2018-06-26"
"Clean Bandit","Solo (feat. Demi Lovato)","6kPJZM97LwdG9QIsT7khp6",17949,"2018-06-26"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",17602,"2018-06-26"
