"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",216065,"2018-06-13"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",166949,"2018-06-13"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",149945,"2018-06-13"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",138356,"2018-06-13"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",132734,"2018-06-13"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",132420,"2018-06-13"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",125851,"2018-06-13"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",123465,"2018-06-13"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",114695,"2018-06-13"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",109286,"2018-06-13"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",102588,"2018-06-13"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",100943,"2018-06-13"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",89294,"2018-06-13"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",84594,"2018-06-13"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",83996,"2018-06-13"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",83382,"2018-06-13"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",81123,"2018-06-13"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",78448,"2018-06-13"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",76952,"2018-06-13"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",76510,"2018-06-13"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",74119,"2018-06-13"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",68687,"2018-06-13"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",66832,"2018-06-13"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",66191,"2018-06-13"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",64111,"2018-06-13"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",60049,"2018-06-13"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",59137,"2018-06-13"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",58205,"2018-06-13"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",56275,"2018-06-13"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",56123,"2018-06-13"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",55734,"2018-06-13"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",54958,"2018-06-13"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",54438,"2018-06-13"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",53606,"2018-06-13"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",53519,"2018-06-13"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",52273,"2018-06-13"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",52037,"2018-06-13"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",51014,"2018-06-13"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",49433,"2018-06-13"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",49399,"2018-06-13"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",48088,"2018-06-13"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",47725,"2018-06-13"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",47567,"2018-06-13"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",46939,"2018-06-13"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",45439,"2018-06-13"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",44592,"2018-06-13"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",43543,"2018-06-13"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",42480,"2018-06-13"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",42208,"2018-06-13"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",42088,"2018-06-13"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",40417,"2018-06-13"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",40039,"2018-06-13"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",38832,"2018-06-13"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",38338,"2018-06-13"
"Cami","Un Poco Más De Frío","0QMFJjtAC1BCA9N7RlFrvt",38155,"2018-06-13"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",37957,"2018-06-13"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",37803,"2018-06-13"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",37296,"2018-06-13"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",33684,"2018-06-13"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",33196,"2018-06-13"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",32531,"2018-06-13"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",32058,"2018-06-13"
"Cami","Más De La Mitad","6K58QzAlX780MS0nv1kvT9",31222,"2018-06-13"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",29066,"2018-06-13"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",28904,"2018-06-13"
"Cami","Fuerte","70mIAgxSrv79ZFycKidt8T",28537,"2018-06-13"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",28373,"2018-06-13"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",27297,"2018-06-13"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",27252,"2018-06-13"
"Maroon 5","Girls Like You (feat. Cardi B)","6FRLCMO5TUHTexlWo8ym1W",27141,"2018-06-13"
"Cami","Toditas Por Ti","4bShtSiosoz9qzaOU4PWo9",26791,"2018-06-13"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",25985,"2018-06-13"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",25965,"2018-06-13"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",25412,"2018-06-13"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",25390,"2018-06-13"
"Cami","Antorcha","3Ry0vsOdOeJe4Emt5WlH1a",24935,"2018-06-13"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",24782,"2018-06-13"
"Sky Rompiendo, J Balvin, Ozuna","Karma","14WIiWOJXL5VkX1zpt87Ed",24767,"2018-06-13"
"Drake","God's Plan","6T8cJz5lAqGer9GUHGyelE",24723,"2018-06-13"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",24303,"2018-06-13"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",23643,"2018-06-13"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",23491,"2018-06-13"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",22886,"2018-06-13"
"Daddy Yankee","Hielo","2HBycDgM5FIOUZFewSTUgp",22704,"2018-06-13"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",22594,"2018-06-13"
"Maluma","Marinero","6x5LBP3nYXVdIDoomChGr3",22378,"2018-06-13"
"Selena Gomez","Back To You","514rhnksEwHUh6LxXsQ4Y9",22218,"2018-06-13"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",22036,"2018-06-13"
"Matt Hunter, Lele Pons","Dicen","4cfoVJxpHqUqTvBrG1RTyi",21976,"2018-06-13"
"Sebastian Yatra","Como Mirarte","0CXEPVeQDLgDBfvcsQpXq1",21403,"2018-06-13"
"Pablo Alborán","La llave (feat. Piso 21)","0nJUoF6tA031X6zvX9ee4R",21384,"2018-06-13"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",21289,"2018-06-13"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",21122,"2018-06-13"
"Sebastian Yatra, Dalmata","SUTRA","0lTYnxJdC68v0oXd5xolxY",21082,"2018-06-13"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",21065,"2018-06-13"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",21053,"2018-06-13"
"KHEA","Como Le Digo","2fxJDRmUMatqyZ6ZOQi7RD",21038,"2018-06-13"
"R.K.M & Ken-Y, Natti Natasha","Tonta","5ZjJT7BB8OoVjyRZRYGen8",20673,"2018-06-13"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",20369,"2018-06-13"
"Piso 21","Besándote","43jclIPKJv9iFiYWVyWqsb",20279,"2018-06-13"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",20223,"2018-06-13"
