"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",243190,"2018-08-07"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",212998,"2018-08-07"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",202153,"2018-08-07"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",181489,"2018-08-07"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",169560,"2018-08-07"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",148202,"2018-08-07"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",140505,"2018-08-07"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",126736,"2018-08-07"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",125942,"2018-08-07"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",124187,"2018-08-07"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",122945,"2018-08-07"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",113969,"2018-08-07"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",112476,"2018-08-07"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",112115,"2018-08-07"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",107562,"2018-08-07"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",106493,"2018-08-07"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",102337,"2018-08-07"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",101962,"2018-08-07"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",92509,"2018-08-07"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",92450,"2018-08-07"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",89009,"2018-08-07"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",85717,"2018-08-07"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",84210,"2018-08-07"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",82515,"2018-08-07"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",81746,"2018-08-07"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",81556,"2018-08-07"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",80175,"2018-08-07"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",78085,"2018-08-07"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",75349,"2018-08-07"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",73133,"2018-08-07"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",72169,"2018-08-07"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",69170,"2018-08-07"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",68649,"2018-08-07"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",68118,"2018-08-07"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",66537,"2018-08-07"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",64280,"2018-08-07"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",63825,"2018-08-07"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",62934,"2018-08-07"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",60961,"2018-08-07"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",59121,"2018-08-07"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",58549,"2018-08-07"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",57489,"2018-08-07"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",56752,"2018-08-07"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",56090,"2018-08-07"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",55957,"2018-08-07"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",54817,"2018-08-07"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",54551,"2018-08-07"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",53502,"2018-08-07"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",52520,"2018-08-07"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",51843,"2018-08-07"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",50849,"2018-08-07"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",46697,"2018-08-07"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",44592,"2018-08-07"
