"artist","song_name","song_id","streams","date"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",242810,"2018-04-13"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",231098,"2018-04-13"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",207515,"2018-04-13"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",181825,"2018-04-13"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",166888,"2018-04-13"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",158091,"2018-04-13"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",137465,"2018-04-13"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",134532,"2018-04-13"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",126194,"2018-04-13"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",118202,"2018-04-13"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",107174,"2018-04-13"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",100110,"2018-04-13"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",96795,"2018-04-13"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",95478,"2018-04-13"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",94459,"2018-04-13"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",94398,"2018-04-13"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",93167,"2018-04-13"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",91436,"2018-04-13"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",89869,"2018-04-13"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",86918,"2018-04-13"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",86696,"2018-04-13"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",84509,"2018-04-13"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",83680,"2018-04-13"
