"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",252189,"2018-05-09"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",186539,"2018-05-09"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",169775,"2018-05-09"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",161759,"2018-05-09"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",139279,"2018-05-09"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",138071,"2018-05-09"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",116801,"2018-05-09"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",106633,"2018-05-09"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",106454,"2018-05-09"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",100131,"2018-05-09"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",99029,"2018-05-09"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",97750,"2018-05-09"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",97025,"2018-05-09"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",91443,"2018-05-09"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",88835,"2018-05-09"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",88065,"2018-05-09"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",83142,"2018-05-09"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",81284,"2018-05-09"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",80167,"2018-05-09"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",76258,"2018-05-09"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",76251,"2018-05-09"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",75446,"2018-05-09"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",72984,"2018-05-09"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",72698,"2018-05-09"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",70363,"2018-05-09"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",69423,"2018-05-09"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",67956,"2018-05-09"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",66130,"2018-05-09"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",64815,"2018-05-09"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",64046,"2018-05-09"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",60913,"2018-05-09"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",58878,"2018-05-09"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",57494,"2018-05-09"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",56035,"2018-05-09"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",54981,"2018-05-09"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",53757,"2018-05-09"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",53629,"2018-05-09"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",53475,"2018-05-09"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",53438,"2018-05-09"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",51498,"2018-05-09"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",50596,"2018-05-09"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",50456,"2018-05-09"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",47859,"2018-05-09"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",47730,"2018-05-09"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",47473,"2018-05-09"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",45751,"2018-05-09"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",44317,"2018-05-09"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",44190,"2018-05-09"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",43181,"2018-05-09"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",42376,"2018-05-09"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",42062,"2018-05-09"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",38215,"2018-05-09"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",37770,"2018-05-09"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",37280,"2018-05-09"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",37089,"2018-05-09"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",34302,"2018-05-09"
"Maluma","Marinero","0IEUbDOzcwi6Ju1ZAJ23rk",34233,"2018-05-09"
"Sebastian Yatra","No Hay Nadie Más","6wos8Ds5FKMe33GjBHRake",33427,"2018-05-09"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",32475,"2018-05-09"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",32445,"2018-05-09"
"Residente, Dillon Francis","Sexo (feat. iLe)","0j00zu3FKBWSu1Hyt2Ivcj",32163,"2018-05-09"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",32035,"2018-05-09"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",30327,"2018-05-09"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",29852,"2018-05-09"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",29813,"2018-05-09"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",29577,"2018-05-09"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",29426,"2018-05-09"
"J Balvin","Ambiente","4N9V7YYPoN4DoSnjjfHW1k",29326,"2018-05-09"
"Marshmello, Anne-Marie","FRIENDS","08bNPGLD8AhKpnnERrAc6G",29167,"2018-05-09"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",28442,"2018-05-09"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",27442,"2018-05-09"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",26651,"2018-05-09"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",25806,"2018-05-09"
