"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",255810,"2018-05-13"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",169713,"2018-05-13"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",157396,"2018-05-13"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",142066,"2018-05-13"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",138297,"2018-05-13"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",120891,"2018-05-13"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",101412,"2018-05-13"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",98052,"2018-05-13"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",94575,"2018-05-13"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",93935,"2018-05-13"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",92576,"2018-05-13"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",83908,"2018-05-13"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",82975,"2018-05-13"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",80849,"2018-05-13"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",78925,"2018-05-13"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",73635,"2018-05-13"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",71502,"2018-05-13"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",69850,"2018-05-13"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",68159,"2018-05-13"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",67145,"2018-05-13"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",66823,"2018-05-13"
