"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",274916,"2018-12-10"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",210488,"2018-12-10"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",208779,"2018-12-10"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",206019,"2018-12-10"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",191264,"2018-12-10"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",179694,"2018-12-10"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",161059,"2018-12-10"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",159568,"2018-12-10"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",154477,"2018-12-10"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",148110,"2018-12-10"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",140730,"2018-12-10"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",135903,"2018-12-10"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",131917,"2018-12-10"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",130339,"2018-12-10"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",117096,"2018-12-10"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",116789,"2018-12-10"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",112153,"2018-12-10"
