"artist","song_name","song_id","streams","date"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",262935,"2018-03-03"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",216226,"2018-03-03"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",209360,"2018-03-03"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",190288,"2018-03-03"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",165712,"2018-03-03"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",157549,"2018-03-03"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",154972,"2018-03-03"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",145831,"2018-03-03"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",140365,"2018-03-03"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",132599,"2018-03-03"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",129805,"2018-03-03"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",129026,"2018-03-03"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",121526,"2018-03-03"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",112108,"2018-03-03"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",109574,"2018-03-03"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",105949,"2018-03-03"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",103807,"2018-03-03"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",101366,"2018-03-03"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",101339,"2018-03-03"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",99947,"2018-03-03"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",99443,"2018-03-03"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",96658,"2018-03-03"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",96176,"2018-03-03"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",94658,"2018-03-03"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",92908,"2018-03-03"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",92354,"2018-03-03"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",87459,"2018-03-03"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",85578,"2018-03-03"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",84984,"2018-03-03"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",84071,"2018-03-03"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",80868,"2018-03-03"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",77956,"2018-03-03"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",75812,"2018-03-03"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",75261,"2018-03-03"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",74007,"2018-03-03"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",73754,"2018-03-03"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",72959,"2018-03-03"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",72753,"2018-03-03"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",65906,"2018-03-03"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",62356,"2018-03-03"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",61095,"2018-03-03"
