"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",244310,"2018-05-04"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",207965,"2018-05-04"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",193144,"2018-05-04"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",173710,"2018-05-04"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",146069,"2018-05-04"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",132020,"2018-05-04"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",125954,"2018-05-04"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",121810,"2018-05-04"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",119741,"2018-05-04"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",114811,"2018-05-04"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",107425,"2018-05-04"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",107205,"2018-05-04"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",100048,"2018-05-04"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",98633,"2018-05-04"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",93537,"2018-05-04"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",86568,"2018-05-04"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",86409,"2018-05-04"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",85794,"2018-05-04"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",83947,"2018-05-04"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",82947,"2018-05-04"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",80228,"2018-05-04"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",75850,"2018-05-04"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",75219,"2018-05-04"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",75164,"2018-05-04"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",74607,"2018-05-04"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",70703,"2018-05-04"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",69460,"2018-05-04"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",69192,"2018-05-04"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",66715,"2018-05-04"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",64449,"2018-05-04"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",63482,"2018-05-04"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",62180,"2018-05-04"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",61207,"2018-05-04"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",60862,"2018-05-04"
"J Balvin","Ahora","54OB85nuxYGfl7qRQXuz7c",60676,"2018-05-04"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",60208,"2018-05-04"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",60054,"2018-05-04"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",59443,"2018-05-04"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",57547,"2018-05-04"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",56727,"2018-05-04"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",55838,"2018-05-04"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",53381,"2018-05-04"
"Natti Natasha, Bad Bunny","Amantes de una Noche","2iCOdoyDmWG3hWkbtH1KB2",53300,"2018-05-04"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",52304,"2018-05-04"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",49895,"2018-05-04"
"Drake","God's Plan","2XW4DbS6NddZxRPm5rMCeY",48028,"2018-05-04"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",47434,"2018-05-04"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",46544,"2018-05-04"
"Cami","Abrázame","2UxYLI09fvaxzKAcgudK7Z",44319,"2018-05-04"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",44012,"2018-05-04"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",42472,"2018-05-04"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",41209,"2018-05-04"
"Bad Bunny","Dime Si Te Acuerdas","49VSioK272TASR4r9vRTuP",40859,"2018-05-04"
"Ariana Grande","no tears left to cry","5SxkdsY1ufZzoq9iXceLw9",39180,"2018-05-04"
"Prince Royce","El Clavo","0LKErfBZ5FbBiLB4OcZRbL",37675,"2018-05-04"
"MC Kevinho","Olha A Explosão","6Q4foUefrAyCt8VxJFML56",37360,"2018-05-04"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",36223,"2018-05-04"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",34100,"2018-05-04"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",33556,"2018-05-04"
"Residente, Dillon Francis","Sexo (feat. iLe)","0j00zu3FKBWSu1Hyt2Ivcj",33052,"2018-05-04"
"Sebastian Yatra","No Hay Nadie Más","6wos8Ds5FKMe33GjBHRake",32363,"2018-05-04"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",30822,"2018-05-04"
"KAROL G","Pineapple","24snQ8Ew7aIKYCt0ulXHvx",30291,"2018-05-04"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",30113,"2018-05-04"
"Duki, KHEA","She Don't Give a Fo","6S3yaMAF7jB4GfjXdYLsD0",29963,"2018-05-04"
