"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",231288,"2018-07-26"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",196312,"2018-07-26"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",186544,"2018-07-26"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",174657,"2018-07-26"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",174527,"2018-07-26"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",155836,"2018-07-26"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",138791,"2018-07-26"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",129243,"2018-07-26"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",121735,"2018-07-26"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",120498,"2018-07-26"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",119492,"2018-07-26"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",112859,"2018-07-26"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",110564,"2018-07-26"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",109417,"2018-07-26"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",108683,"2018-07-26"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",107781,"2018-07-26"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",106733,"2018-07-26"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",105769,"2018-07-26"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",101242,"2018-07-26"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",94287,"2018-07-26"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",90403,"2018-07-26"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",88364,"2018-07-26"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",81238,"2018-07-26"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",80417,"2018-07-26"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",76622,"2018-07-26"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",74387,"2018-07-26"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",74253,"2018-07-26"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",73721,"2018-07-26"
