"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",200012,"2018-06-19"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",165065,"2018-06-19"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",155648,"2018-06-19"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",143889,"2018-06-19"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",133269,"2018-06-19"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",131770,"2018-06-19"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",130902,"2018-06-19"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",121525,"2018-06-19"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",120301,"2018-06-19"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",118677,"2018-06-19"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",114363,"2018-06-19"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",107141,"2018-06-19"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",100835,"2018-06-19"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",99713,"2018-06-19"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",88837,"2018-06-19"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",85381,"2018-06-19"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",82976,"2018-06-19"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",81228,"2018-06-19"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",78578,"2018-06-19"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",77646,"2018-06-19"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",76392,"2018-06-19"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",74806,"2018-06-19"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",72858,"2018-06-19"
"XXXTENTACION","Moonlight","0JP9xo3adEtGSdUEISiszL",70746,"2018-06-19"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",70689,"2018-06-19"
"XXXTENTACION","Fuck Love (feat. Trippie Redd)","7AQim7LbvFVZJE3O8TYgf2",70689,"2018-06-19"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",68613,"2018-06-19"
"XXXTENTACION","changes","7AFASza1mXqntmGtbxXprO",67141,"2018-06-19"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",66976,"2018-06-19"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",66657,"2018-06-19"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",65481,"2018-06-19"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",60375,"2018-06-19"
"XXXTENTACION","Everybody Dies In Their Nightmares","3GVkPk8mqxz0itaAriG1L7",59095,"2018-06-19"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",58203,"2018-06-19"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",57267,"2018-06-19"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",56099,"2018-06-19"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","1FMNuRMIcPD6PDQGoi5Ifn",55951,"2018-06-19"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",53505,"2018-06-19"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",53064,"2018-06-19"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",52954,"2018-06-19"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",52478,"2018-06-19"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",52129,"2018-06-19"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",51744,"2018-06-19"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",48760,"2018-06-19"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",48482,"2018-06-19"
"XXXTENTACION","the remedy for a broken heart (why am I so in love)","4UKCKdYiLN6IMA5ZESUTL7",46942,"2018-06-19"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",46902,"2018-06-19"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",44878,"2018-06-19"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",44555,"2018-06-19"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",44452,"2018-06-19"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",44052,"2018-06-19"
"J Balvin","Ahora","2yBWnRKj0Zx7AF1kufajvW",43993,"2018-06-19"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",43756,"2018-06-19"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",42833,"2018-06-19"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",42264,"2018-06-19"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",42247,"2018-06-19"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",39568,"2018-06-19"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",39113,"2018-06-19"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",39045,"2018-06-19"
"CNCO","Mamita","71GAvRsilpo9pqd0vYn8Mo",37660,"2018-06-19"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",37310,"2018-06-19"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",34679,"2018-06-19"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",34474,"2018-06-19"
"XXXTENTACION","Look At Me!","6eYxmK9fdL4hwLnXG2zY3s",33134,"2018-06-19"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",32649,"2018-06-19"
"Piso 21","La Vida Sin Ti","1RvL7eHoeUolnQbWm2Hnba",31828,"2018-06-19"
