"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",248664,"2018-12-09"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",200268,"2018-12-09"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",190866,"2018-12-09"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",187323,"2018-12-09"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",180633,"2018-12-09"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",160697,"2018-12-09"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",144947,"2018-12-09"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",143301,"2018-12-09"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",140854,"2018-12-09"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",136888,"2018-12-09"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",134367,"2018-12-09"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",127461,"2018-12-09"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",116856,"2018-12-09"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",114448,"2018-12-09"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",110150,"2018-12-09"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",107173,"2018-12-09"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",104744,"2018-12-09"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",103496,"2018-12-09"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",101250,"2018-12-09"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",96716,"2018-12-09"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",93043,"2018-12-09"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",88298,"2018-12-09"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",85374,"2018-12-09"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",85165,"2018-12-09"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",78984,"2018-12-09"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",73279,"2018-12-09"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",72913,"2018-12-09"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",72136,"2018-12-09"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",71572,"2018-12-09"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",71473,"2018-12-09"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",68783,"2018-12-09"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",66501,"2018-12-09"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",62607,"2018-12-09"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",62007,"2018-12-09"
"Lary Over, Lirico En La Casa","Subete","6C9AMfTrDN1FU8HPQmYdXW",61538,"2018-12-09"
"Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","5Q3e16qE1RE5oilN3ukasm",61053,"2018-12-09"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",60236,"2018-12-09"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",59612,"2018-12-09"
"Brytiago, Darell, Barloe Team","Asesina","6R66bI4nkzvvNba80pWU2t",59015,"2018-12-09"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",57867,"2018-12-09"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",57514,"2018-12-09"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",54865,"2018-12-09"
"Queen","Bohemian Rhapsody - Remastered 2011","7tFiyTwD0nx5a1eklYtX2J",53791,"2018-12-09"
"6ix9ine, Anuel AA","MALA","0LQ1J0BCzA2qnAgp9MkkNE",53594,"2018-12-09"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",53520,"2018-12-09"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",53136,"2018-12-09"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",52921,"2018-12-09"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",51269,"2018-12-09"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",48094,"2018-12-09"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",47032,"2018-12-09"
"DrefQuila","Exhibicionista","42Y1NxPssrt8uw3xibumiy",46416,"2018-12-09"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",46137,"2018-12-09"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",45753,"2018-12-09"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",44749,"2018-12-09"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",43087,"2018-12-09"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",41658,"2018-12-09"
"Damas Gratis, Viru Kumbieron","Me Vas a Extrañar - En Vivo","3CACzG9I3AoKUKA3ODE5zW",41489,"2018-12-09"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",40844,"2018-12-09"
"Bomba Estéreo","To My Love - Tainy Remix","5LciLoxa1gK70yIUeoHgRx",40647,"2018-12-09"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",39960,"2018-12-09"
"Morat","Cuando Nadie Ve","71iAechwVKGu26pahzFL0k",39613,"2018-12-09"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",38129,"2018-12-09"
"Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","1usoXi4f0BnMART4uActEA",37854,"2018-12-09"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",37741,"2018-12-09"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",37440,"2018-12-09"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",37072,"2018-12-09"
"Queen","Another One Bites The Dust - Remastered 2011","5vdp5UmvTsnMEMESIF2Ym7",36650,"2018-12-09"
"El Alfa","Suave (Remix) [feat. Bryant Myers, Jon Z, Miky Woodz, Noriel & Plan B]","4joSWXgF9JfbeVtsEA3Bb4",36351,"2018-12-09"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",36332,"2018-12-09"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",35936,"2018-12-09"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",35748,"2018-12-09"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",35279,"2018-12-09"
"Brytiago, Rafa Pabön","La Mentira","59xZZeF6Ve0ZfCd7AcFvXr",34929,"2018-12-09"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",34836,"2018-12-09"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",34731,"2018-12-09"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",34094,"2018-12-09"
"Ozuna","Devuelveme","5uvucCRBTkxv7VxIDLOqe7",33837,"2018-12-09"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",33551,"2018-12-09"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",33214,"2018-12-09"
"Kenny Man","Ni Gucci Ni Prada","32lexhcz93AinKK0qLTZaZ",32679,"2018-12-09"
"Bad Bunny","Desde el Corazón","1R2mapMAUiYqre6jcFX57g",31543,"2018-12-09"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",31294,"2018-12-09"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",30996,"2018-12-09"
"Rvssian, Farruko, J Balvin","Ponle","28O1p0bQXH2F6Qn8jBZZR4",30464,"2018-12-09"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",30351,"2018-12-09"
"Queen, David Bowie","Under Pressure - Remastered 2011","2fuCquhmrzHpu5xcA1ci9x",30128,"2018-12-09"
"Nacho, Manuel Turizo","Déjalo","4VTTpwcAxVSQNzEZLi75d0",29967,"2018-12-09"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",29674,"2018-12-09"
"Queen","Somebody To Love - Remastered 2011","6cFZ4PLC19taNlpl9pbGMf",29372,"2018-12-09"
"Alex Sensation, Nicky Jam","La Diabla","1Bo5CD2Tg8di5QSJHEoHmZ",29214,"2018-12-09"
"De La Ghetto","Caliente (feat. J Balvin)","7zjxmI7AldHmhWfFozqv3t",28953,"2018-12-09"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",28897,"2018-12-09"
"Mozart La Para","Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix","1AKP5JySgNsr2Y04z1yGHJ",28885,"2018-12-09"
"XXXTENTACION, Lil Pump","Arms Around You (feat. Maluma & Swae Lee)","2LskIZrCeLxRvCiGP8gxlh",28566,"2018-12-09"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",28338,"2018-12-09"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",28143,"2018-12-09"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",27720,"2018-12-09"
"Queen","Don't Stop Me Now - Remastered 2011","5T8EDUDqKcs6OSOwEsfqG7",27689,"2018-12-09"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",27388,"2018-12-09"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",27124,"2018-12-09"
"Manuel Turizo","Culpables","3RD0PGolM0mETGHaprwgMn",27051,"2018-12-09"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",26897,"2018-12-09"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",26832,"2018-12-09"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",26765,"2018-12-09"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",26620,"2018-12-09"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",26615,"2018-12-09"
"CNCO, Prince Royce","Llegaste Tú","6tT4Ks1N04Ut0lSQ3xjSaZ",26604,"2018-12-09"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",26359,"2018-12-09"
"Danny Ocean","Epa Wei","2QmsKag0YaqhAbpR9Nwmpn",26258,"2018-12-09"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",26206,"2018-12-09"
"Denise Rosenthal","Lucha En Equilibrio","5XXRbcWjc6jQhAS6MxyYmu",26204,"2018-12-09"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",26118,"2018-12-09"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",25965,"2018-12-09"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",25919,"2018-12-09"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",25906,"2018-12-09"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",25874,"2018-12-09"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",25639,"2018-12-09"
"Damas Gratis, Viru Kumbieron","No Te Creas Tan Importante - En Vivo","3trowLiYwwOoiwapLISNyk",25597,"2018-12-09"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",25581,"2018-12-09"
"Noche de Brujas","Deberia odiarte","0mErnrwJUNEMq6X5bu2I0u",24974,"2018-12-09"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",24964,"2018-12-09"
"Jennifer Lopez, Bad Bunny","Te Guste","0ifLplTQxXkFZKMQpWCHii",24952,"2018-12-09"
"Queen","We Will Rock You - Remastered","4pbJqGIASGPr0ZpGpnWkDn",24765,"2018-12-09"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",24613,"2018-12-09"
"Morat, Juanes","Besos En Guerra","1mlGScrDQqHqmhdIqE8MmA",24604,"2018-12-09"
"Luis Fonsi, Demi Lovato","Échame La Culpa","2hl6q70unbviGo3g1R7uFx",24397,"2018-12-09"
"Dua Lipa","New Rules","2xJCMIJfcNYDc5iR0sAm2O",24395,"2018-12-09"
