"artist","song_name","song_id","streams","date"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",337299,"2018-12-31"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",324943,"2018-12-31"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",305883,"2018-12-31"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",271942,"2018-12-31"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",260056,"2018-12-31"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",248216,"2018-12-31"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",222769,"2018-12-31"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",198751,"2018-12-31"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",187064,"2018-12-31"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",175622,"2018-12-31"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",156349,"2018-12-31"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",151163,"2018-12-31"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",150511,"2018-12-31"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",150142,"2018-12-31"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",144318,"2018-12-31"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",143072,"2018-12-31"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",142597,"2018-12-31"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",136755,"2018-12-31"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",131828,"2018-12-31"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",123979,"2018-12-31"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",120843,"2018-12-31"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",117886,"2018-12-31"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",117300,"2018-12-31"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",112751,"2018-12-31"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",112582,"2018-12-31"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",108251,"2018-12-31"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",94850,"2018-12-31"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",92531,"2018-12-31"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",91138,"2018-12-31"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",89134,"2018-12-31"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",88104,"2018-12-31"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",86404,"2018-12-31"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",85306,"2018-12-31"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",84479,"2018-12-31"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",84287,"2018-12-31"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",77095,"2018-12-31"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",75518,"2018-12-31"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",74021,"2018-12-31"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",71440,"2018-12-31"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",71116,"2018-12-31"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",69527,"2018-12-31"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",69185,"2018-12-31"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",69087,"2018-12-31"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",68649,"2018-12-31"
"Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","5Q3e16qE1RE5oilN3ukasm",67199,"2018-12-31"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",66900,"2018-12-31"
"Bad Bunny","Estamos Bien","2OWVCFTolecLiGZPquvWvT",66616,"2018-12-31"
"Paulo Londra","Chica Paranormal","7zAGi1cps7yYhAajGXlFTH",64269,"2018-12-31"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",63581,"2018-12-31"
"6ix9ine, Anuel AA","MALA","0LQ1J0BCzA2qnAgp9MkkNE",62911,"2018-12-31"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",60740,"2018-12-31"
"Nacho, Manuel Turizo","Déjalo","4VTTpwcAxVSQNzEZLi75d0",57406,"2018-12-31"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",56454,"2018-12-31"
"Wisin & Yandel, Ozuna","Callao","3gu0fRSgFuc4FmrtIv0DnC",55727,"2018-12-31"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",55666,"2018-12-31"
"Marc Anthony, Will Smith, Bad Bunny","Está Rico","2wRkBumdItthjYP9XknImg",52743,"2018-12-31"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",52497,"2018-12-31"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",51422,"2018-12-31"
"Damas Gratis, Viru Kumbieron","Me Vas a Extrañar - En Vivo","3CACzG9I3AoKUKA3ODE5zW",51133,"2018-12-31"
