"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",239786,"2018-07-13"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",239342,"2018-07-13"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",223456,"2018-07-13"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",210385,"2018-07-13"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",202408,"2018-07-13"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",161524,"2018-07-13"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",159203,"2018-07-13"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",155792,"2018-07-13"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",149477,"2018-07-13"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",148722,"2018-07-13"
"Street Rappers","Estamos Bien","1gng5xQBiYCVDkHS0IKLyk",146019,"2018-07-13"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",144484,"2018-07-13"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",140482,"2018-07-13"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",132180,"2018-07-13"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",123855,"2018-07-13"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",123778,"2018-07-13"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",116065,"2018-07-13"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",110793,"2018-07-13"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",110163,"2018-07-13"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",96321,"2018-07-13"
