"artist","song_name","song_id","streams","date"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",337809,"2018-10-25"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",275101,"2018-10-25"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",223701,"2018-10-25"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",217538,"2018-10-25"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",210737,"2018-10-25"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",197870,"2018-10-25"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",194466,"2018-10-25"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",173700,"2018-10-25"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",156180,"2018-10-25"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",144916,"2018-10-25"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",139055,"2018-10-25"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",129273,"2018-10-25"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",128215,"2018-10-25"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",124363,"2018-10-25"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",115099,"2018-10-25"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",112966,"2018-10-25"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",108969,"2018-10-25"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",104753,"2018-10-25"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",95806,"2018-10-25"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",94355,"2018-10-25"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",90991,"2018-10-25"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",89152,"2018-10-25"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",88403,"2018-10-25"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",81717,"2018-10-25"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",80514,"2018-10-25"
