"artist","song_name","song_id","streams","date"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",227902,"2018-09-23"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",208570,"2018-09-23"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",203477,"2018-09-23"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",187804,"2018-09-23"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",160588,"2018-09-23"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",150394,"2018-09-23"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",125312,"2018-09-23"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",120523,"2018-09-23"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",115157,"2018-09-23"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",115151,"2018-09-23"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",106989,"2018-09-23"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",105797,"2018-09-23"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",101112,"2018-09-23"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",90439,"2018-09-23"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",80027,"2018-09-23"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",79061,"2018-09-23"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",78448,"2018-09-23"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",76120,"2018-09-23"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",72107,"2018-09-23"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",71032,"2018-09-23"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",69626,"2018-09-23"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",69152,"2018-09-23"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",69058,"2018-09-23"
"Ozuna","Unica","33b2wX9d0kxqxhi7lcsC1A",68995,"2018-09-23"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",68068,"2018-09-23"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",65348,"2018-09-23"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",65147,"2018-09-23"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",65055,"2018-09-23"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",59710,"2018-09-23"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",57763,"2018-09-23"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",57147,"2018-09-23"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",55846,"2018-09-23"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",55348,"2018-09-23"
"Ozuna, Anuel AA","Supuestamente","1ZBU5DSoYQwaZVgep6pfn2",55303,"2018-09-23"
"Ozuna, Anuel AA, Wisin, Yandel","Unica - Remix","5Sv1rKKMX1yl9kfJ2HTluk",54617,"2018-09-23"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",53486,"2018-09-23"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",52071,"2018-09-23"
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson","¿Cual es tu plan?","4HRDBtek0ayfLQ6uc7rjO9",51776,"2018-09-23"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",51681,"2018-09-23"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",50066,"2018-09-23"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",48494,"2018-09-23"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",48082,"2018-09-23"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",47731,"2018-09-23"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",47135,"2018-09-23"
"El Alfa, Plan B, Bryant Myers, Noriel, Jon Z, Miky Woodz","Suave (Remix)","0alWUvsJHk83HVWCnyCG51",45913,"2018-09-23"
"Valentino","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","58smOywZbVu8AjWutppiQA",44970,"2018-09-23"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",44508,"2018-09-23"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",43665,"2018-09-23"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",42877,"2018-09-23"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",42515,"2018-09-23"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",41580,"2018-09-23"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",41482,"2018-09-23"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",39992,"2018-09-23"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",39549,"2018-09-23"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",37942,"2018-09-23"
