"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",302763,"2018-05-19"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",204320,"2018-05-19"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",186547,"2018-05-19"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",172088,"2018-05-19"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",167955,"2018-05-19"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",142176,"2018-05-19"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",128038,"2018-05-19"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",123716,"2018-05-19"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",118490,"2018-05-19"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",117873,"2018-05-19"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",116006,"2018-05-19"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",112586,"2018-05-19"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",111834,"2018-05-19"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",98312,"2018-05-19"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",93516,"2018-05-19"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",87313,"2018-05-19"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",84988,"2018-05-19"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",83813,"2018-05-19"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",81418,"2018-05-19"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",80325,"2018-05-19"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",79087,"2018-05-19"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",78134,"2018-05-19"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",75765,"2018-05-19"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",75317,"2018-05-19"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",72838,"2018-05-19"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",69473,"2018-05-19"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",69422,"2018-05-19"
