"artist","song_name","song_id","streams","date"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",391694,"2018-10-19"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",299094,"2018-10-19"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",249804,"2018-10-19"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",248767,"2018-10-19"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",233969,"2018-10-19"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",213307,"2018-10-19"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",205559,"2018-10-19"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",194853,"2018-10-19"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",170992,"2018-10-19"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",159007,"2018-10-19"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",149334,"2018-10-19"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",141637,"2018-10-19"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",129405,"2018-10-19"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",128760,"2018-10-19"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",126232,"2018-10-19"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",122411,"2018-10-19"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",116891,"2018-10-19"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",108444,"2018-10-19"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",98052,"2018-10-19"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",95234,"2018-10-19"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",89191,"2018-10-19"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",87339,"2018-10-19"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",85651,"2018-10-19"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",85170,"2018-10-19"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",84856,"2018-10-19"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",83744,"2018-10-19"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",82036,"2018-10-19"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",80545,"2018-10-19"
"Ozuna","Me Dijeron","17UUYZ290omPaJY4wKeyHh",79675,"2018-10-19"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",77722,"2018-10-19"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",75272,"2018-10-19"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",75190,"2018-10-19"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",75110,"2018-10-19"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",73144,"2018-10-19"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",70818,"2018-10-19"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",70404,"2018-10-19"
