"artist","song_name","song_id","streams","date"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",294222,"2018-12-06"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",233028,"2018-12-06"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",221380,"2018-12-06"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",213721,"2018-12-06"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",201662,"2018-12-06"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",184235,"2018-12-06"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",172398,"2018-12-06"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",171516,"2018-12-06"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",169386,"2018-12-06"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",163117,"2018-12-06"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",150834,"2018-12-06"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",148361,"2018-12-06"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",142278,"2018-12-06"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",139956,"2018-12-06"
"Wisin & Yandel","Reggaetón en lo Oscuro","3aUTkuo4ObA6QPtZSu5NBq",134902,"2018-12-06"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",127433,"2018-12-06"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",119614,"2018-12-06"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",119512,"2018-12-06"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",119272,"2018-12-06"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",115790,"2018-12-06"
