"artist","song_name","song_id","streams","date"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",271628,"2018-11-02"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",265936,"2018-11-02"
"6ix9ine, Anuel AA","BEBE","7ATATJztoWLcqDAcVVof0C",185272,"2018-11-02"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",184219,"2018-11-02"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",181491,"2018-11-02"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",168919,"2018-11-02"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",164595,"2018-11-02"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",136828,"2018-11-02"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",135093,"2018-11-02"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",132019,"2018-11-02"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",122562,"2018-11-02"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",115701,"2018-11-02"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",115465,"2018-11-02"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",110462,"2018-11-02"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",105675,"2018-11-02"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",103287,"2018-11-02"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",97353,"2018-11-02"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",94436,"2018-11-02"
"Brytiago, Darell, Arevi","Asesina","56CvVCJYRQNWwM4vF4neCD",93357,"2018-11-02"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",82588,"2018-11-02"
