"artist","song_name","song_id","streams","date"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",212608,"2018-01-31"
"Wolfine","Bella","4R55IUi2x7S5ek2SpebOiE",200128,"2018-01-31"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",178586,"2018-01-31"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",169526,"2018-01-31"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",163685,"2018-01-31"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",137042,"2018-01-31"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",137007,"2018-01-31"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",118969,"2018-01-31"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",115438,"2018-01-31"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",107463,"2018-01-31"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",107349,"2018-01-31"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",107325,"2018-01-31"
"Enrique Iglesias","EL BAÑO (feat. Bad Bunny)","2vvdTrdryjsl8DmPIMDWZU",106837,"2018-01-31"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",104503,"2018-01-31"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",102440,"2018-01-31"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",102188,"2018-01-31"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",97512,"2018-01-31"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",94969,"2018-01-31"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",93487,"2018-01-31"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",91418,"2018-01-31"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",91357,"2018-01-31"
"J Balvin, Jeon, Anitta","Machika","6MNGxu8MprKGkchUchkJsy",86900,"2018-01-31"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",86221,"2018-01-31"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",84494,"2018-01-31"
