"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",264687,"2018-08-03"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",230751,"2018-08-03"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",208642,"2018-08-03"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",206766,"2018-08-03"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",195208,"2018-08-03"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",167420,"2018-08-03"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",151902,"2018-08-03"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",136464,"2018-08-03"
"Don Khuma","Estamos Bien","1DRJZUVcs6i6TkdNUXAi6m",135217,"2018-08-03"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",128305,"2018-08-03"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",127866,"2018-08-03"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",125746,"2018-08-03"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",123102,"2018-08-03"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",121005,"2018-08-03"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",116735,"2018-08-03"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",112523,"2018-08-03"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",111878,"2018-08-03"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",111130,"2018-08-03"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",106538,"2018-08-03"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",97209,"2018-08-03"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",95108,"2018-08-03"
