"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",236028,"2018-04-27"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",217755,"2018-04-27"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",210826,"2018-04-27"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",185065,"2018-04-27"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",146917,"2018-04-27"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",145045,"2018-04-27"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",135192,"2018-04-27"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",133776,"2018-04-27"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",120514,"2018-04-27"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",116730,"2018-04-27"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",106497,"2018-04-27"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",98695,"2018-04-27"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",97207,"2018-04-27"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",90233,"2018-04-27"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",88084,"2018-04-27"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",84913,"2018-04-27"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",84730,"2018-04-27"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",84358,"2018-04-27"
"Maluma","El Préstamo","0QS5rZpm5zN9wV9lJgjyUE",83968,"2018-04-27"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",81233,"2018-04-27"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",81097,"2018-04-27"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",80621,"2018-04-27"
"Cami, Antonio José","No Es Real","3nYGWwvtwNM5OKR3meujcm",79015,"2018-04-27"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",77642,"2018-04-27"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",76612,"2018-04-27"
