"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",232129,"2018-07-24"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",194825,"2018-07-24"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",181507,"2018-07-24"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",172367,"2018-07-24"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",165874,"2018-07-24"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",153438,"2018-07-24"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",136353,"2018-07-24"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",129791,"2018-07-24"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",121117,"2018-07-24"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",117935,"2018-07-24"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",116717,"2018-07-24"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",111485,"2018-07-24"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",110424,"2018-07-24"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",106906,"2018-07-24"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",105963,"2018-07-24"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",103960,"2018-07-24"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",100814,"2018-07-24"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",99001,"2018-07-24"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",96813,"2018-07-24"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",92039,"2018-07-24"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",90647,"2018-07-24"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",87700,"2018-07-24"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",85944,"2018-07-24"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",81305,"2018-07-24"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",80849,"2018-07-24"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",79902,"2018-07-24"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",76687,"2018-07-24"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",74017,"2018-07-24"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",73127,"2018-07-24"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",72317,"2018-07-24"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",71421,"2018-07-24"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",67805,"2018-07-24"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",66243,"2018-07-24"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",65594,"2018-07-24"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",64691,"2018-07-24"
