"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",249685,"2018-08-09"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",218971,"2018-08-09"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",209730,"2018-08-09"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",182231,"2018-08-09"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",166499,"2018-08-09"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",149698,"2018-08-09"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",148511,"2018-08-09"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",137014,"2018-08-09"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",136083,"2018-08-09"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",135465,"2018-08-09"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",131500,"2018-08-09"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",131184,"2018-08-09"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",119150,"2018-08-09"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",116018,"2018-08-09"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",110282,"2018-08-09"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",107535,"2018-08-09"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",107394,"2018-08-09"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",102786,"2018-08-09"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",94123,"2018-08-09"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",93896,"2018-08-09"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",92509,"2018-08-09"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",89798,"2018-08-09"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",89143,"2018-08-09"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",88687,"2018-08-09"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",83277,"2018-08-09"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",81914,"2018-08-09"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",80881,"2018-08-09"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",79435,"2018-08-09"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",75635,"2018-08-09"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",75418,"2018-08-09"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",73531,"2018-08-09"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",71195,"2018-08-09"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",68447,"2018-08-09"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",66754,"2018-08-09"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",66312,"2018-08-09"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",66030,"2018-08-09"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",63797,"2018-08-09"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",62767,"2018-08-09"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",62659,"2018-08-09"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",61945,"2018-08-09"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",61682,"2018-08-09"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",59516,"2018-08-09"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",59473,"2018-08-09"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",58825,"2018-08-09"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",57554,"2018-08-09"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",57009,"2018-08-09"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",55123,"2018-08-09"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",53230,"2018-08-09"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",48211,"2018-08-09"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",47295,"2018-08-09"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",46907,"2018-08-09"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",45598,"2018-08-09"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",44102,"2018-08-09"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",42123,"2018-08-09"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",40730,"2018-08-09"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",40585,"2018-08-09"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",39999,"2018-08-09"
"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper","No Brainer","5WvAo7DNuPRmk4APhdPzi8",38338,"2018-08-09"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",34421,"2018-08-09"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",34413,"2018-08-09"
"Anuel AA","Modo de Avión","6BCEo2rSKFYVubwhXl9KxK",33878,"2018-08-09"
"Bryant Myers, Plan B","Ponle Música","5OjMzj9AamnqOVoGph315H",33655,"2018-08-09"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",33519,"2018-08-09"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",33384,"2018-08-09"
"Plan B, Chencho Corleone, Farruko, Darell, Brytiago","Ella Fuma","4IYxcqhcFFJ025qfWJeulF",33382,"2018-08-09"
"Anuel AA","Naturaleza","1icm3g1X4j3tFk4z2PrauY",33336,"2018-08-09"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",32989,"2018-08-09"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",32981,"2018-08-09"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",32383,"2018-08-09"
"Anuel AA","Na' Nuevo","02LKuab9xcpE1dGc5Gd8iM",31934,"2018-08-09"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",31910,"2018-08-09"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",31395,"2018-08-09"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",31185,"2018-08-09"
"Manuel Turizo","Culpables","3RD0PGolM0mETGHaprwgMn",30918,"2018-08-09"
"Anuel AA","Espina","5V83X8DPJ1CxO13xltF8cg",30513,"2018-08-09"
"6ix9ine","FEFE (feat. Nicki Minaj & Murda Beatz)","2E124GmJRnBJuXbTb4cPUB",30404,"2018-08-09"
"Anuel AA","Tú No Lo Amas","5Wr2fVAVxcEfFwvJhIInH7",30310,"2018-08-09"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",30227,"2018-08-09"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",30123,"2018-08-09"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",29434,"2018-08-09"
"Arcangel, Bad Bunny","Original","1LBlcCtOrKITXpEp1hnNpj",29413,"2018-08-09"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",29351,"2018-08-09"
"Anuel AA, Ñengo Flow","Yeezy","4CzA04WEvvXF6ItpzVTP4b",29350,"2018-08-09"
"Nicky Jam, Bad Bunny, Arcangel","Satisfacción","21WvAGxPUNJARcZoSqswd7",29156,"2018-08-09"
"Luis Fonsi, Demi Lovato","Échame La Culpa","2hl6q70unbviGo3g1R7uFx",28866,"2018-08-09"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",27968,"2018-08-09"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",27904,"2018-08-09"
"Alex Sensation, Ozuna","Que Va","6J1R5wtPXiHiwiPstOSI56",27570,"2018-08-09"
