"artist","song_name","song_id","streams","date"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",287298,"2018-05-12"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",207778,"2018-05-12"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",192915,"2018-05-12"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",172347,"2018-05-12"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",171058,"2018-05-12"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",147659,"2018-05-12"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",123908,"2018-05-12"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",117464,"2018-05-12"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",115176,"2018-05-12"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",114197,"2018-05-12"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",112931,"2018-05-12"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",101133,"2018-05-12"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","1XM5PgxjpYcF0JuE9nfUbS",100899,"2018-05-12"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",97360,"2018-05-12"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",96202,"2018-05-12"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",85748,"2018-05-12"
