"artist","song_name","song_id","streams","date"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",222039,"2018-03-17"
"Daddy Yankee","Dura","2j2fIJGh4PMdXt9ULI5Tlc",200649,"2018-03-17"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",180118,"2018-03-17"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",169687,"2018-03-17"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",169133,"2018-03-17"
"Bad Bunny","Amorfoda","3ITvHA9zhZZdBJsOsAUegF",156217,"2018-03-17"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",151529,"2018-03-17"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",127591,"2018-03-17"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",125317,"2018-03-17"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",112779,"2018-03-17"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",112426,"2018-03-17"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",102448,"2018-03-17"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",102157,"2018-03-17"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",99683,"2018-03-17"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",93126,"2018-03-17"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",85151,"2018-03-17"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",84812,"2018-03-17"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",82356,"2018-03-17"
