"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",248665,"2018-08-08"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",216694,"2018-08-08"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",207517,"2018-08-08"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",181058,"2018-08-08"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",165944,"2018-08-08"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",148442,"2018-08-08"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",147020,"2018-08-08"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",136159,"2018-08-08"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",135817,"2018-08-08"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",130388,"2018-08-08"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",129907,"2018-08-08"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",128982,"2018-08-08"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",117849,"2018-08-08"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",114434,"2018-08-08"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",108369,"2018-08-08"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",107035,"2018-08-08"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",106415,"2018-08-08"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",105978,"2018-08-08"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",93801,"2018-08-08"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",92899,"2018-08-08"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",91918,"2018-08-08"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",90249,"2018-08-08"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",89720,"2018-08-08"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",87674,"2018-08-08"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",83310,"2018-08-08"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",81780,"2018-08-08"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",81390,"2018-08-08"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",77682,"2018-08-08"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",75196,"2018-08-08"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",74938,"2018-08-08"
"Nacho, Ozuna","Casualidad","08rwXPBZ2DHOwnL7xaz044",73783,"2018-08-08"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",69923,"2018-08-08"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",68388,"2018-08-08"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",66052,"2018-08-08"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",65856,"2018-08-08"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",65026,"2018-08-08"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",62526,"2018-08-08"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",62131,"2018-08-08"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",61650,"2018-08-08"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",61577,"2018-08-08"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",60434,"2018-08-08"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",59860,"2018-08-08"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",58320,"2018-08-08"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",58119,"2018-08-08"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",57167,"2018-08-08"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",56046,"2018-08-08"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",53580,"2018-08-08"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",51569,"2018-08-08"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",49409,"2018-08-08"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",48326,"2018-08-08"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",46987,"2018-08-08"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",46705,"2018-08-08"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",45671,"2018-08-08"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",42302,"2018-08-08"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",41292,"2018-08-08"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",40052,"2018-08-08"
"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper","No Brainer","5WvAo7DNuPRmk4APhdPzi8",39000,"2018-08-08"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",37878,"2018-08-08"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",35010,"2018-08-08"
"Bryant Myers, Plan B","Ponle Música","5OjMzj9AamnqOVoGph315H",34590,"2018-08-08"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",34106,"2018-08-08"
"Anuel AA","Modo de Avión","6BCEo2rSKFYVubwhXl9KxK",33748,"2018-08-08"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",33498,"2018-08-08"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",33369,"2018-08-08"
"Anuel AA","Naturaleza","1icm3g1X4j3tFk4z2PrauY",33078,"2018-08-08"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",32871,"2018-08-08"
"Anuel AA","Na' Nuevo","02LKuab9xcpE1dGc5Gd8iM",32796,"2018-08-08"
"Plan B, Chencho Corleone, Farruko, Darell, Brytiago","Ella Fuma","4IYxcqhcFFJ025qfWJeulF",32788,"2018-08-08"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",32614,"2018-08-08"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",32201,"2018-08-08"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",31223,"2018-08-08"
"Anuel AA","Tú No Lo Amas","5Wr2fVAVxcEfFwvJhIInH7",31053,"2018-08-08"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",30998,"2018-08-08"
"Manuel Turizo","Culpables","3RD0PGolM0mETGHaprwgMn",30748,"2018-08-08"
"Anuel AA","Espina","5V83X8DPJ1CxO13xltF8cg",30673,"2018-08-08"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",30186,"2018-08-08"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",30133,"2018-08-08"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",30113,"2018-08-08"
"6ix9ine","FEFE (feat. Nicki Minaj & Murda Beatz)","2E124GmJRnBJuXbTb4cPUB",29477,"2018-08-08"
"Anuel AA, Ñengo Flow","Yeezy","4CzA04WEvvXF6ItpzVTP4b",29353,"2018-08-08"
"Arcangel, Bad Bunny","Original","1LBlcCtOrKITXpEp1hnNpj",29323,"2018-08-08"
"Nicky Jam, Bad Bunny, Arcangel","Satisfacción","21WvAGxPUNJARcZoSqswd7",29174,"2018-08-08"
"Gepe","Hablar de Ti","1vV2FBKYvu6sJDqzSCNgbI",28881,"2018-08-08"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",28824,"2018-08-08"
"Luis Fonsi, Demi Lovato","Échame La Culpa","2hl6q70unbviGo3g1R7uFx",28417,"2018-08-08"
"Dua Lipa","IDGAF","76cy1WJvNGJTj78UqeA5zr",28148,"2018-08-08"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",27723,"2018-08-08"
"Anitta","Medicina","4R5xvs5X0phd0EYWyGigju",27671,"2018-08-08"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",27520,"2018-08-08"
"Alex Sensation, Ozuna","Que Va","6J1R5wtPXiHiwiPstOSI56",27463,"2018-08-08"
