"artist","song_name","song_id","streams","date"
"Ozuna, Manuel Turizo","Vaina Loca","1s2B5cndbqK8rPJEIcKJRQ",248749,"2018-07-28"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",218950,"2018-07-28"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",208407,"2018-07-28"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",194093,"2018-07-28"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",179334,"2018-07-28"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",171133,"2018-07-28"
"Brytiago, Darell","Asesina","6rbhaJsE4uLzpPf8WYSHDK",149339,"2018-07-28"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",138429,"2018-07-28"
"Leslie Grace, Noriel","Duro y Suave","31M5m42C3EGlbydf9XB5to",131295,"2018-07-28"
"Reik","Me Niego (feat. Ozuna & Wisin)","6jA8JUuPCGYjFcgw0AoM5T",127067,"2018-07-28"
"Bad Bunny","Estamos Bien","7glCSQqV5o6NU88Cn4zPZn",122570,"2018-07-28"
"Ozuna","Unica","6752EZMgXswvRBH3N2PilO",121414,"2018-07-28"
"Nicky Jam, J Balvin","X (feat. Maluma & Ozuna) - Remix","6JjPBQfI2Y8nIjnm65X6Pw",117523,"2018-07-28"
"Daddy Yankee, Natti Natasha, Becky G, Bad Bunny","Dura - Remix","6U2NuJILEOEpW2tVCuqKHb",111658,"2018-07-28"
"Cosculluela","Madura (feat. Bad Bunny)","0r9d60ZYPAlFHq8qnUtkXN",111436,"2018-07-28"
"Drake","In My Feelings","2G7V7zsVDxg1yRsu7Ew9RJ",109131,"2018-07-28"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",108337,"2018-07-28"
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez","Toda - Remix","7nD2JPaxIKUdxd2UWgnaGL",107642,"2018-07-28"
"Thalia, Natti Natasha","No Me Acuerdo","00EPIEnX1JFjff8sC6bccd",106241,"2018-07-28"
"KAROL G","Mi Cama","7sFYVcKSb24qg0dAkqLEFj",96867,"2018-07-28"
"Daddy Yankee, R.K.M & Ken-Y, Arcangel","Zum Zum","7lEhOiFtcLXY4P7cuTKuQ8",94947,"2018-07-28"
"Justin Quiles","No Quiero Amarte (feat. Zion & Lennox)","5bITfqKGaPakO1l99hOMsI",94357,"2018-07-28"
"Shakira, Maluma","Clandestino","7DrluKkTviBwCc8AV3VGmf",89893,"2018-07-28"
"Cardi B, Bad Bunny, J Balvin","I Like It","58q2HKrzhC3ozto2nDdN4z",85644,"2018-07-28"
"Sofía Reyes","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","4QtiVmuA88tPQiCOHZuQ5b",80768,"2018-07-28"
"Wolfine, Maluma","Bella - Remix","0SaYeGhSXN0dDWstyNTQ56",80121,"2018-07-28"
"Anuel AA, Wisin","Pensando en Ti","3aY5VP7fEtVHfEc1o8eRNK",77834,"2018-07-28"
"Piso 21, Paulo Londra","Te Amo","2RVrdr062uLFxXwIxwdXPH",75868,"2018-07-28"
"Nicky Jam, J Balvin","X","39N9RPD9MRb5WmoLzNzPeA",75429,"2018-07-28"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",75227,"2018-07-28"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","1j6xOGusnyXq3l6IryKF3G",73371,"2018-07-28"
"Prince Royce","El Clavo (feat. Maluma) - Remix","6bI00brFpeprqCDqKouEJS",71711,"2018-07-28"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",70642,"2018-07-28"
"Nacho, Ozuna","Casualidad","2AX7TMZg6uZVJCmY4CCoWS",68235,"2018-07-28"
"Paulo Londra, Lenny Tavárez","Nena Maldicion (feat. Lenny Tavarez)","3TnhQSRwT3AVMdXw5JPq0x",67379,"2018-07-28"
"J Balvin","Ambiente","6VrBWh90BiwWmwKtvwWFcq",67230,"2018-07-28"
"Anuel AA, Ozuna","Brindemos","7LeQ55Z5jPBB0ggYJtAiYO",67093,"2018-07-28"
"KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","38QmUDpkoYlNbMKvpvAsrE",65522,"2018-07-28"
"Chris Jedi, Ozuna, Brytiago","Bipolar","4WzsycqZkpkS48H9AAAGux",63313,"2018-07-28"
"Maluma","El Préstamo","2XVilv6s9GETnw9PG4T9Mz",60530,"2018-07-28"
"Paulo Londra","Chica Paranormal","2r77vqSZkOktTSgmAOoHsV",59946,"2018-07-28"
"KHEA, Bad Bunny, Duki, Cazzu","Loca Remix","2CRbiMK0W14l71SpDKqKZM",58676,"2018-07-28"
"Luis Fonsi, Stefflon Don","Calypso","4178A5NkEjcsGc64jpBO6d",57308,"2018-07-28"
"Ozuna, Romeo Santos","El Farsante - Remix","7uYgVgRSgqluZclLS7wpp4",56117,"2018-07-28"
"Calvin Harris","One Kiss (with Dua Lipa)","7ef4DlsgrMEH11cDZd32M6",55504,"2018-07-28"
"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty","Solita","7rwX0O3RlxqqIjQM8evm5E",54058,"2018-07-28"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",53985,"2018-07-28"
"David Bisbal, Sebastian Yatra","A Partir De Hoy","7ojH6H4wE6XJNgzU4uvNc8",51874,"2018-07-28"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",49360,"2018-07-28"
"Anuel AA","Bandolera","3WapscF576b4Gw6tED2kWL",47302,"2018-07-28"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",45647,"2018-07-28"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",43273,"2018-07-28"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",41256,"2018-07-28"
"XXXTENTACION","SAD!","3ee8Jmje8o58CHK66QrVC2",40499,"2018-07-28"
"Paulo Londra","Dimelo","3uwehoqKSQLa5lFFvIX6M3",39765,"2018-07-28"
"Anuel AA","Modo de Avión","6BCEo2rSKFYVubwhXl9KxK",37888,"2018-07-28"
"Wolfine","Bella","3xcCix7Jv1Rp90YVmgo35D",36558,"2018-07-28"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",34896,"2018-07-28"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",34168,"2018-07-28"
"J Balvin, Wisin, Yandel","Peligrosa","3Nkqp3NSGWMXVVO08zGpN7",33605,"2018-07-28"
"Bryant Myers, Plan B","Ponle Música","5OjMzj9AamnqOVoGph315H",33546,"2018-07-28"
"Maroon 5","Girls Like You (feat. Cardi B)","7fa9MBXhVfQ8P8Df9OEbD8",33491,"2018-07-28"
"Anuel AA","Na' Nuevo","02LKuab9xcpE1dGc5Gd8iM",33294,"2018-07-28"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",33108,"2018-07-28"
"Anuel AA","Naturaleza","1icm3g1X4j3tFk4z2PrauY",32035,"2018-07-28"
"Cami","Abrázame","1I8LCDxPanFo2hfv0oObPK",31679,"2018-07-28"
"Anuel AA","Espina","5V83X8DPJ1CxO13xltF8cg",31545,"2018-07-28"
"Bryant Myers, Bad Bunny","Triste","5MNS5FF4LrTX0jIaI0gory",31494,"2018-07-28"
"Anuel AA","Tú No Lo Amas","5Wr2fVAVxcEfFwvJhIInH7",31364,"2018-07-28"
"Maluma","Corazón (feat. Nego do Borel)","5cepAtqnEQ6yVG6088zMMu",30790,"2018-07-28"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",30774,"2018-07-28"
"Anuel AA, Ñengo Flow","Yeezy","4CzA04WEvvXF6ItpzVTP4b",30322,"2018-07-28"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","4l3xGFwoTinvYxsePytOOf",29865,"2018-07-28"
"Arcangel, Bad Bunny","Original","1LBlcCtOrKITXpEp1hnNpj",29700,"2018-07-28"
"Luis Fonsi, Demi Lovato","Échame La Culpa","2hl6q70unbviGo3g1R7uFx",29174,"2018-07-28"
"Alexis y Fido, Nacho","Reggaeton Ton","7CLxRXy3olj2KngFWAEIcg",29014,"2018-07-28"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",29007,"2018-07-28"
"XXXTENTACION","Jocelyn Flores","7m9OqQk4RVRkw9JJdeAw96",28796,"2018-07-28"
"Alex Sensation, Ozuna","Que Va","6J1R5wtPXiHiwiPstOSI56",28680,"2018-07-28"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",28594,"2018-07-28"
"Daddy Yankee","Dura","6KuqAtoeVzxAYOaMveLNpH",28351,"2018-07-28"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",28275,"2018-07-28"
"Moral Distraida","Hacerlo de Día","0nApFXPoSanA4n7j563Ind",27985,"2018-07-28"
"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper","No Brainer","5WvAo7DNuPRmk4APhdPzi8",27759,"2018-07-28"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",27731,"2018-07-28"
