"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",158137,"2017-05-29"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",157084,"2017-05-29"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",132804,"2017-05-29"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",110462,"2017-05-29"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",96024,"2017-05-29"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",86877,"2017-05-29"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",81011,"2017-05-29"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",79943,"2017-05-29"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",78965,"2017-05-29"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",76923,"2017-05-29"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",74025,"2017-05-29"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",67998,"2017-05-29"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",66766,"2017-05-29"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",65547,"2017-05-29"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",65423,"2017-05-29"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",64364,"2017-05-29"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",61127,"2017-05-29"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",59274,"2017-05-29"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",55609,"2017-05-29"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",55504,"2017-05-29"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",54621,"2017-05-29"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",53856,"2017-05-29"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",53045,"2017-05-29"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",50784,"2017-05-29"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",49268,"2017-05-29"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",47392,"2017-05-29"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",46719,"2017-05-29"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",46678,"2017-05-29"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",44601,"2017-05-29"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",44394,"2017-05-29"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",43654,"2017-05-29"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",43363,"2017-05-29"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",41390,"2017-05-29"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",39786,"2017-05-29"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",37102,"2017-05-29"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",36307,"2017-05-29"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",36294,"2017-05-29"
