"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",176762,"2017-07-12"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",153007,"2017-07-12"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",139704,"2017-07-12"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",133555,"2017-07-12"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",121342,"2017-07-12"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",117195,"2017-07-12"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",102466,"2017-07-12"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",87012,"2017-07-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",86750,"2017-07-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",83398,"2017-07-12"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",81254,"2017-07-12"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",80020,"2017-07-12"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",73373,"2017-07-12"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",70751,"2017-07-12"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",67820,"2017-07-12"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",66919,"2017-07-12"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",66510,"2017-07-12"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",65602,"2017-07-12"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",63106,"2017-07-12"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",62724,"2017-07-12"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",61005,"2017-07-12"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",58768,"2017-07-12"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",58758,"2017-07-12"
