"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",185299,"2017-12-21"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",171449,"2017-12-21"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",161185,"2017-12-21"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",154562,"2017-12-21"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",147265,"2017-12-21"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",137637,"2017-12-21"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",125196,"2017-12-21"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",123681,"2017-12-21"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",123631,"2017-12-21"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",122471,"2017-12-21"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",121964,"2017-12-21"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",113043,"2017-12-21"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",111025,"2017-12-21"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",110040,"2017-12-21"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",100640,"2017-12-21"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",98919,"2017-12-21"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",94848,"2017-12-21"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",94089,"2017-12-21"
"Wolfine","Bella","1Ft13La2daEGqz5yWJC7lx",92307,"2017-12-21"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",87372,"2017-12-21"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",86317,"2017-12-21"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",85218,"2017-12-21"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",83918,"2017-12-21"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",80476,"2017-12-21"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",79561,"2017-12-21"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",78346,"2017-12-21"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",73403,"2017-12-21"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",71258,"2017-12-21"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",70724,"2017-12-21"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",69946,"2017-12-21"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",68708,"2017-12-21"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",68434,"2017-12-21"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",66466,"2017-12-21"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",65606,"2017-12-21"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",64917,"2017-12-21"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",64911,"2017-12-21"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",64643,"2017-12-21"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",63226,"2017-12-21"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",63043,"2017-12-21"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",62174,"2017-12-21"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",61950,"2017-12-21"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",61943,"2017-12-21"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",61893,"2017-12-21"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",61409,"2017-12-21"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",56966,"2017-12-21"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",55434,"2017-12-21"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",55342,"2017-12-21"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",52838,"2017-12-21"
"Camila Cabello, Young Thug","Havana","0ofbQMrRDsUaVKq2mGLEAb",52611,"2017-12-21"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",52044,"2017-12-21"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",46039,"2017-12-21"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",39950,"2017-12-21"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",35419,"2017-12-21"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",34297,"2017-12-21"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",33699,"2017-12-21"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",32758,"2017-12-21"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",32332,"2017-12-21"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",32200,"2017-12-21"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",32041,"2017-12-21"
"Maroon 5","What Lovers Do (feat. SZA)","3hBBKuWJfxlIlnd9QFoC8k",30875,"2017-12-21"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",30849,"2017-12-21"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",30447,"2017-12-21"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",30221,"2017-12-21"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",29683,"2017-12-21"
"Valentino, Manuel Turizo","Besame","7Ckhk1XW5NV2k4jpqtQNlz",29528,"2017-12-21"
"Cosculluela","Solo a solas (feat. Maluma)","4iKuG50iHNBaybQOo11yrN",29368,"2017-12-21"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",28773,"2017-12-21"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",28344,"2017-12-21"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",28165,"2017-12-21"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",28093,"2017-12-21"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",27713,"2017-12-21"
"Selena Gomez, Marshmello","Wolves","7EmGUiUaOSGDnUUQUDrOXC",27644,"2017-12-21"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",27090,"2017-12-21"
"KAROL G, Bad Bunny","Ahora Me Llama","11ZRYISCsAsLyyJo47DudZ",27020,"2017-12-21"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",26470,"2017-12-21"
"Mau y Ricky, KAROL G","Mi Mala","4XP6qLtHI0n9UjIPTsuqe8",26359,"2017-12-21"
"Post Malone, 21 Savage","rockstar","7wGoVu4Dady5GV0Sv4UIsx",25891,"2017-12-21"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",25812,"2017-12-21"
"Lil Pump","Gucci Gang","43ZyHQITOjhciSUUNPVRHc",25464,"2017-12-21"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",25346,"2017-12-21"
"Maluma","GPS (feat. French Montana)","3t6j6WNv2OSn6qm5Vxynub",24443,"2017-12-21"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3l7mBXrUfRwa4VO8nHLAgJ",24427,"2017-12-21"
