"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",197101,"2017-03-12"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",125781,"2017-03-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",116041,"2017-03-12"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",111291,"2017-03-12"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",110294,"2017-03-12"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",102772,"2017-03-12"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",99450,"2017-03-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",98788,"2017-03-12"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",90295,"2017-03-12"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",86980,"2017-03-12"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",84904,"2017-03-12"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",82381,"2017-03-12"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",79219,"2017-03-12"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",78240,"2017-03-12"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",76633,"2017-03-12"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",71766,"2017-03-12"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",71069,"2017-03-12"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",69786,"2017-03-12"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",68294,"2017-03-12"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",65551,"2017-03-12"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",63601,"2017-03-12"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",61279,"2017-03-12"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",57158,"2017-03-12"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",56584,"2017-03-12"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",54436,"2017-03-12"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",53247,"2017-03-12"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",53185,"2017-03-12"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",52605,"2017-03-12"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",50605,"2017-03-12"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",48790,"2017-03-12"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",47634,"2017-03-12"
"Mon Laferte","Si Tú Me Quisieras","7EySX8ldJHoeWjJhJyZ8Tq",47161,"2017-03-12"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",44555,"2017-03-12"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",44222,"2017-03-12"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",44061,"2017-03-12"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",43776,"2017-03-12"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",42759,"2017-03-12"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",42231,"2017-03-12"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",40182,"2017-03-12"
"Maluma","Sin Contrato (feat. Fifth Harmony)","09S64DUkxIX9EwIaULu6yN",39505,"2017-03-12"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",39345,"2017-03-12"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",39230,"2017-03-12"
"Mon Laferte","Tormento","0pR6N68RkIGKxitlTqraZ3",39111,"2017-03-12"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",37974,"2017-03-12"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",37970,"2017-03-12"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",37360,"2017-03-12"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",37106,"2017-03-12"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",36520,"2017-03-12"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",36188,"2017-03-12"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",35282,"2017-03-12"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",31826,"2017-03-12"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",28544,"2017-03-12"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",27473,"2017-03-12"
"Kygo","It Ain't Me (with Selena Gomez)","3eR23VReFzcdmS7TYCrhCe",25931,"2017-03-12"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",25027,"2017-03-12"
"Martin Garrix, Dua Lipa","Scared to Be Lonely","3ebXMykcMXOcLeJ9xZ17XH",24120,"2017-03-12"
"ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","3NdDpSvN911VPGivFlV5d0",23965,"2017-03-12"
"Carlos Vives","Al Filo de Tu Amor","77a9893yxuz36cBUmBzA8E",23110,"2017-03-12"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",22639,"2017-03-12"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",22279,"2017-03-12"
"Cosculluela","Si me dices que sí (feat. Nicky Jam)","3noN1TxpjbjjmKqssghvg8",21741,"2017-03-12"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",21735,"2017-03-12"
"Katy Perry, Skip Marley","Chained To The Rhythm","6520aj0B4FSKGVuKNsOCOi",21622,"2017-03-12"
"Justin Quiles","Otra copa (feat. Farruko)","5KX51uLJYo1S1MmITG7lHD",21542,"2017-03-12"
"Carlos Baute","Ando buscando (feat. Piso 21)","7BwJtE8KSbCQKOCTIAY3jX",21534,"2017-03-12"
"Major Lazer","Light It Up (feat. Nyla & Fuse ODG) - Remix","0L7loeTIg6akW84aEQZpCT",21195,"2017-03-12"
"Ed Sheeran","Castle on the Hill","6PCUP3dWmTjcTtXY02oFdT",21179,"2017-03-12"
"The Chainsmokers","Paris","72jbDTw1piOOj770jWNeaG",21008,"2017-03-12"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",20941,"2017-03-12"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",20928,"2017-03-12"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",20199,"2017-03-12"
