"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",283600,"2017-02-06"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",139614,"2017-02-06"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",129853,"2017-02-06"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",121865,"2017-02-06"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",112317,"2017-02-06"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",104244,"2017-02-06"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",94165,"2017-02-06"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",86271,"2017-02-06"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",86091,"2017-02-06"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",85852,"2017-02-06"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",84627,"2017-02-06"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",79387,"2017-02-06"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",74413,"2017-02-06"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",71323,"2017-02-06"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",66639,"2017-02-06"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",65633,"2017-02-06"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",60920,"2017-02-06"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",58590,"2017-02-06"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",57119,"2017-02-06"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",56873,"2017-02-06"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",55170,"2017-02-06"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",54917,"2017-02-06"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",53757,"2017-02-06"
