"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",172677,"2017-07-15"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",147346,"2017-07-15"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",136044,"2017-07-15"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",127664,"2017-07-15"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",118593,"2017-07-15"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",109604,"2017-07-15"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",96496,"2017-07-15"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",80985,"2017-07-15"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",78730,"2017-07-15"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",78430,"2017-07-15"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",76683,"2017-07-15"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",75394,"2017-07-15"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",69361,"2017-07-15"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",68419,"2017-07-15"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",64676,"2017-07-15"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",62902,"2017-07-15"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",62802,"2017-07-15"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",60233,"2017-07-15"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",58517,"2017-07-15"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",57086,"2017-07-15"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",56224,"2017-07-15"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",54886,"2017-07-15"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",53965,"2017-07-15"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",52452,"2017-07-15"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",51901,"2017-07-15"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",50854,"2017-07-15"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",50768,"2017-07-15"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",49867,"2017-07-15"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",49379,"2017-07-15"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",48081,"2017-07-15"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",46512,"2017-07-15"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",44589,"2017-07-15"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",43602,"2017-07-15"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6urlj8N8TL3MK0ATNGIZYW",43150,"2017-07-15"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",42566,"2017-07-15"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",41706,"2017-07-15"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",40885,"2017-07-15"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",40816,"2017-07-15"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",40344,"2017-07-15"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",39018,"2017-07-15"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",38131,"2017-07-15"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",38030,"2017-07-15"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",37851,"2017-07-15"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",37750,"2017-07-15"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",37155,"2017-07-15"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",37063,"2017-07-15"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",36494,"2017-07-15"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",35907,"2017-07-15"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",35071,"2017-07-15"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",33841,"2017-07-15"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",32138,"2017-07-15"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",31657,"2017-07-15"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",31119,"2017-07-15"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",29806,"2017-07-15"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",29381,"2017-07-15"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",28901,"2017-07-15"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",28245,"2017-07-15"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",27953,"2017-07-15"
"Jennifer Lopez","Ni Tú Ni Yo (feat. Gente de Zona)","5xMzazov0IHYllrc8U2K6F",27928,"2017-07-15"
"DJ Khaled","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","3DXncPQOG4VBw3QHh3S817",26756,"2017-07-15"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",26107,"2017-07-15"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",25559,"2017-07-15"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",24839,"2017-07-15"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",23754,"2017-07-15"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",22499,"2017-07-15"
"Reykon","Déjame te explico","7jzpAD8q77nwEmSsqUeUjy",22274,"2017-07-15"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",21775,"2017-07-15"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",21601,"2017-07-15"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",21557,"2017-07-15"
"Arcangel","Me Acostumbre (feat. Bad Bunny)","2FIm6YsSGL5acOqSuJDh5s",21368,"2017-07-15"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",21243,"2017-07-15"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",21194,"2017-07-15"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",20667,"2017-07-15"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",20406,"2017-07-15"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",20289,"2017-07-15"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",20118,"2017-07-15"
"Kevin Roldan","Me Gustas","2d8rQXA25Yk5ZE3XW1eTXs",19987,"2017-07-15"
"Gigolo Y La Exce, Arcangel, De La Ghetto","Te Robo Remix","2qHiGVZkLDpQr5MsBWspSD",19801,"2017-07-15"
"Xantos, Dynell","Báilame despacio - Piso 21 Remix","7LFLJWIQFHsaDw5FOltT5Z",19799,"2017-07-15"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",19750,"2017-07-15"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",19260,"2017-07-15"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",19158,"2017-07-15"
"Selena Gomez","Fetish (feat. Gucci Mane)","0XLOf9LhyazPX9Ld8jPiUq",19035,"2017-07-15"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",18861,"2017-07-15"
"Chayanne","Qué Me Has Hecho (feat. Wisin)","3nUNwSYEUv9bmUc3de0Owv",18457,"2017-07-15"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",18248,"2017-07-15"
"Shawn Mendes","There's Nothing Holdin' Me Back","79cuOz3SPQTuFrp8WgftAu",18131,"2017-07-15"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",17893,"2017-07-15"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",17882,"2017-07-15"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",17233,"2017-07-15"
