"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",183550,"2017-12-12"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",178906,"2017-12-12"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",152145,"2017-12-12"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",139059,"2017-12-12"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",133433,"2017-12-12"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",124652,"2017-12-12"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",122394,"2017-12-12"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",121062,"2017-12-12"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",118654,"2017-12-12"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",116956,"2017-12-12"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",114811,"2017-12-12"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",113723,"2017-12-12"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",108227,"2017-12-12"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",102927,"2017-12-12"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",96492,"2017-12-12"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",96392,"2017-12-12"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",95063,"2017-12-12"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",85212,"2017-12-12"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",82559,"2017-12-12"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",82316,"2017-12-12"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",80649,"2017-12-12"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",77722,"2017-12-12"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",73750,"2017-12-12"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",71565,"2017-12-12"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",70178,"2017-12-12"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",69054,"2017-12-12"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",67174,"2017-12-12"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",67117,"2017-12-12"
"Wolfine","Bella","1Ft13La2daEGqz5yWJC7lx",66467,"2017-12-12"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",63994,"2017-12-12"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",63600,"2017-12-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",62733,"2017-12-12"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",62609,"2017-12-12"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",61504,"2017-12-12"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",61419,"2017-12-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",61119,"2017-12-12"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",60935,"2017-12-12"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",60759,"2017-12-12"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",60730,"2017-12-12"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",59566,"2017-12-12"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",58948,"2017-12-12"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",57504,"2017-12-12"
