"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",178661,"2017-07-13"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",154608,"2017-07-13"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",140576,"2017-07-13"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",134929,"2017-07-13"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",122397,"2017-07-13"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",116086,"2017-07-13"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",102047,"2017-07-13"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",87267,"2017-07-13"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",86889,"2017-07-13"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",84084,"2017-07-13"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",80781,"2017-07-13"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",79720,"2017-07-13"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",73614,"2017-07-13"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",71062,"2017-07-13"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",68028,"2017-07-13"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",66275,"2017-07-13"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",63753,"2017-07-13"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",63327,"2017-07-13"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",63093,"2017-07-13"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",61983,"2017-07-13"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",59389,"2017-07-13"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",57865,"2017-07-13"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",57369,"2017-07-13"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",57145,"2017-07-13"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",57010,"2017-07-13"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",56447,"2017-07-13"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",53895,"2017-07-13"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",53497,"2017-07-13"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",53268,"2017-07-13"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",49669,"2017-07-13"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",47040,"2017-07-13"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",46875,"2017-07-13"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",46408,"2017-07-13"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6urlj8N8TL3MK0ATNGIZYW",46159,"2017-07-13"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",46143,"2017-07-13"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",45969,"2017-07-13"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",45689,"2017-07-13"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",45267,"2017-07-13"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",44380,"2017-07-13"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",43716,"2017-07-13"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",43081,"2017-07-13"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",41651,"2017-07-13"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",41594,"2017-07-13"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",41440,"2017-07-13"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",39958,"2017-07-13"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",39552,"2017-07-13"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",38864,"2017-07-13"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",37653,"2017-07-13"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",37442,"2017-07-13"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",36394,"2017-07-13"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",35040,"2017-07-13"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",34573,"2017-07-13"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",32997,"2017-07-13"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",32676,"2017-07-13"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",31468,"2017-07-13"
"DJ Khaled","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","3DXncPQOG4VBw3QHh3S817",31441,"2017-07-13"
"Bad Bunny, Mambo Kingz, DJ Luian, Arcangel, Almighty, Bryant Myers, Noriel, BaRasta, Brytiago","Me Mata","2wgDAPgBhFA7pnIbm0YOhP",31173,"2017-07-13"
"Chyno Miranda, Wisin, Gente De Zona","Quédate Conmigo","0a9b4sUavOWgyc9jeScv7Y",29295,"2017-07-13"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",28406,"2017-07-13"
"Rombai","Cuando Se Pone a Bailar","1MpKZi1zTXpERKwxmOu1PH",28001,"2017-07-13"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",27061,"2017-07-13"
"Charlie Puth","Attention","4iLqG9SeJSnt0cSPICSjxv",26436,"2017-07-13"
"Zion & Lennox","Mi tesoro (feat. Nicky Jam)","5HABnFSYvl6mTmg8nSdzHa",26008,"2017-07-13"
"Jennifer Lopez","Ni Tú Ni Yo (feat. Gente de Zona)","5xMzazov0IHYllrc8U2K6F",25983,"2017-07-13"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",25677,"2017-07-13"
"Anuel AA, Bad Bunny","La Última Vez","4J1e3hbf0e5YUZjkxyJWD3",25191,"2017-07-13"
"Bad Bunny","Tu No Metes Cabra","10nQ3Pj0o1XotcikgJPVKD",24878,"2017-07-13"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",23259,"2017-07-13"
"Bryant Myers, Bad Bunny","Un Ratito Mas","21lnmphofXWWeSSx0PEMjc",23230,"2017-07-13"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",23197,"2017-07-13"
"Cali Y El Dandee, Shaggy","Lumbra","6VHdcVbiKLYYOcMbIqBcuK",23076,"2017-07-13"
"Reykon","Déjame te explico","7jzpAD8q77nwEmSsqUeUjy",23071,"2017-07-13"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",22801,"2017-07-13"
"Arcangel","Me Acostumbre (feat. Bad Bunny)","2FIm6YsSGL5acOqSuJDh5s",22792,"2017-07-13"
"Shawn Mendes","There's Nothing Holdin' Me Back","79cuOz3SPQTuFrp8WgftAu",22513,"2017-07-13"
"Calvin Harris, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","5bcTCxgc7xVfSaMV3RuVke",22382,"2017-07-13"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",21947,"2017-07-13"
"The Chainsmokers, Coldplay","Something Just Like This","6RUKPb4LETWmmr3iAEQktW",21943,"2017-07-13"
"Chayanne","Qué Me Has Hecho (feat. Wisin)","3nUNwSYEUv9bmUc3de0Owv",21733,"2017-07-13"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",21575,"2017-07-13"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",20879,"2017-07-13"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",20629,"2017-07-13"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",20120,"2017-07-13"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",19984,"2017-07-13"
"Prince Royce, Shakira","Deja vu","46HdsiK0uR26B2dY9QPzda",19859,"2017-07-13"
"Martin Garrix, Troye Sivan","There for You","6jA8HL9i4QGzsj6fjoxp8Y",19402,"2017-07-13"
"Reik","Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana","3H179O48ynsu9q8LOnFQZY",19384,"2017-07-13"
"Gigolo Y La Exce, Arcangel, De La Ghetto","Te Robo Remix","2qHiGVZkLDpQr5MsBWspSD",19357,"2017-07-13"
"Kevin Roldan","Me Gustas","2d8rQXA25Yk5ZE3XW1eTXs",19297,"2017-07-13"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",19055,"2017-07-13"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",19043,"2017-07-13"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",18981,"2017-07-13"
