"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",201061,"2017-12-24"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",179572,"2017-12-24"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",175994,"2017-12-24"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",165345,"2017-12-24"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",153116,"2017-12-24"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",145504,"2017-12-24"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",133570,"2017-12-24"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",130023,"2017-12-24"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",127055,"2017-12-24"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",126424,"2017-12-24"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",122574,"2017-12-24"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",114750,"2017-12-24"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",113913,"2017-12-24"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",110777,"2017-12-24"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",99696,"2017-12-24"
"Wolfine","Bella","1Ft13La2daEGqz5yWJC7lx",98239,"2017-12-24"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",98169,"2017-12-24"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",97838,"2017-12-24"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",91821,"2017-12-24"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",85683,"2017-12-24"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",82485,"2017-12-24"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",81630,"2017-12-24"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",81611,"2017-12-24"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",80253,"2017-12-24"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",77292,"2017-12-24"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",75998,"2017-12-24"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",73054,"2017-12-24"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",71181,"2017-12-24"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",70136,"2017-12-24"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",68161,"2017-12-24"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",67468,"2017-12-24"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",65558,"2017-12-24"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",62890,"2017-12-24"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",62762,"2017-12-24"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",62748,"2017-12-24"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",61754,"2017-12-24"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",61468,"2017-12-24"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",60689,"2017-12-24"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",60505,"2017-12-24"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",59868,"2017-12-24"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",59136,"2017-12-24"
