"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",289329,"2017-01-27"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",138870,"2017-01-27"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",120846,"2017-01-27"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",111681,"2017-01-27"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",106147,"2017-01-27"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",101440,"2017-01-27"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",85905,"2017-01-27"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",84452,"2017-01-27"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",83048,"2017-01-27"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",77223,"2017-01-27"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",71462,"2017-01-27"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",68856,"2017-01-27"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",68716,"2017-01-27"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",67048,"2017-01-27"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",61648,"2017-01-27"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",59359,"2017-01-27"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",58299,"2017-01-27"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",57922,"2017-01-27"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",57588,"2017-01-27"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",55775,"2017-01-27"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",55090,"2017-01-27"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",52353,"2017-01-27"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",52008,"2017-01-27"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",50025,"2017-01-27"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",48879,"2017-01-27"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",46739,"2017-01-27"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",46399,"2017-01-27"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",45964,"2017-01-27"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",45713,"2017-01-27"
