"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",196196,"2017-05-12"
"Danny Ocean","Me Rehúso","6Zosz8w6CmdGMZM6p4JlbQ",192218,"2017-05-12"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",157184,"2017-05-12"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",131882,"2017-05-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",113711,"2017-05-12"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",101816,"2017-05-12"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",101280,"2017-05-12"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",100102,"2017-05-12"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",97756,"2017-05-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",96388,"2017-05-12"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",82445,"2017-05-12"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",81654,"2017-05-12"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",81031,"2017-05-12"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",77408,"2017-05-12"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",75237,"2017-05-12"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",74547,"2017-05-12"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",70624,"2017-05-12"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",69238,"2017-05-12"
"Mon Laferte, Juanes","Amárrame","3EK4tGkSiO5xvvB5sM4tln",67020,"2017-05-12"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",63918,"2017-05-12"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",58504,"2017-05-12"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",57648,"2017-05-12"
