"artist","song_name","song_id","streams","date"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",158935,"2017-11-07"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",140861,"2017-11-07"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",124229,"2017-11-07"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",122671,"2017-11-07"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",122375,"2017-11-07"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",121574,"2017-11-07"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",117124,"2017-11-07"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",117015,"2017-11-07"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",108836,"2017-11-07"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",100981,"2017-11-07"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",100190,"2017-11-07"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",97444,"2017-11-07"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",93363,"2017-11-07"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",92549,"2017-11-07"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",90690,"2017-11-07"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",83648,"2017-11-07"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",82632,"2017-11-07"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",82085,"2017-11-07"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",81169,"2017-11-07"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",79891,"2017-11-07"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",77985,"2017-11-07"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",74584,"2017-11-07"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",71099,"2017-11-07"
