"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",204559,"2017-03-17"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",139167,"2017-03-17"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",133949,"2017-03-17"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",132636,"2017-03-17"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",113891,"2017-03-17"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",113249,"2017-03-17"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",108084,"2017-03-17"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",98237,"2017-03-17"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",97454,"2017-03-17"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",94198,"2017-03-17"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",91992,"2017-03-17"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",89691,"2017-03-17"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",87299,"2017-03-17"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",82348,"2017-03-17"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",82160,"2017-03-17"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",79703,"2017-03-17"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",77031,"2017-03-17"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",74614,"2017-03-17"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",71290,"2017-03-17"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",70929,"2017-03-17"
