"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",176070,"2017-04-30"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",132557,"2017-04-30"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",131358,"2017-04-30"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",119704,"2017-04-30"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",114151,"2017-04-30"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",109883,"2017-04-30"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",106066,"2017-04-30"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",98456,"2017-04-30"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",94899,"2017-04-30"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",92843,"2017-04-30"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",83175,"2017-04-30"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",82361,"2017-04-30"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",79139,"2017-04-30"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",75909,"2017-04-30"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",73586,"2017-04-30"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",72101,"2017-04-30"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",69805,"2017-04-30"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",63508,"2017-04-30"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",63151,"2017-04-30"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",60954,"2017-04-30"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",58359,"2017-04-30"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",56422,"2017-04-30"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",55908,"2017-04-30"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",52144,"2017-04-30"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",52113,"2017-04-30"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",51525,"2017-04-30"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",49907,"2017-04-30"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",47663,"2017-04-30"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",46001,"2017-04-30"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",45231,"2017-04-30"
