"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",221103,"2017-01-22"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",125268,"2017-01-22"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",113641,"2017-01-22"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",101143,"2017-01-22"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",91839,"2017-01-22"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",81082,"2017-01-22"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",79467,"2017-01-22"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",78209,"2017-01-22"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",73393,"2017-01-22"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",62916,"2017-01-22"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",59184,"2017-01-22"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",58886,"2017-01-22"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",57218,"2017-01-22"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",55747,"2017-01-22"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",55427,"2017-01-22"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",55199,"2017-01-22"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",51725,"2017-01-22"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",50528,"2017-01-22"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",50520,"2017-01-22"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",50390,"2017-01-22"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",49255,"2017-01-22"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",48817,"2017-01-22"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",48452,"2017-01-22"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",47937,"2017-01-22"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",45312,"2017-01-22"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",44250,"2017-01-22"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",43050,"2017-01-22"
"Major Lazer","Cold Water (feat. Justin Bieber & MØ)","6DNtNfH8hXkqOX1sjqmI7p",41904,"2017-01-22"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",40364,"2017-01-22"
"Thalia","Desde Esa Noche (feat. Maluma)","1pWYnQIlqxTh5bxuPmTG4E",38694,"2017-01-22"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",36669,"2017-01-22"
"Martin Garrix, Bebe Rexha","In the Name of Love","04DwTuZ2VBdJCCC5TROn7L",36310,"2017-01-22"
"Carlos Vives, Shakira","La Bicicleta","0sXvAOmXgjR2QUqLK1MltU",36239,"2017-01-22"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",34890,"2017-01-22"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",34847,"2017-01-22"
"The Chainsmokers, Halsey","Closer","7BKLCZ1jbUBVqRi2FVlTVw",34563,"2017-01-22"
"Juanes","Fuego","0mwPE0lPOgnWf2bo14xedJ",34538,"2017-01-22"
"Ariana Grande, Nicki Minaj","Side To Side","4pLwZjInHj3SimIyN9SnOz",34351,"2017-01-22"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",33982,"2017-01-22"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",33054,"2017-01-22"
"Justin Timberlake","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","6JV2JOEocMgcZxYSZelKcc",32887,"2017-01-22"
"Sak Noel & Salvi, Sean Paul","Trumpets","5dH7o4TP3HYLvCjo4QAhhv",32288,"2017-01-22"
"Mike Posner","I Took A Pill In Ibiza - Seeb Remix","17Fd6Yb7mSbinKG8LoWfFl",31782,"2017-01-22"
"Carlos Vives, Shakira","La Bicicleta (feat. Maluma) - Remix","7IRuf7FrdQvOGs0g9mSNGr",31685,"2017-01-22"
"Charlie Puth","We Don't Talk Anymore (feat. Selena Gomez)","68EMU2RD1ECNeOeJ5qAXCV",29583,"2017-01-22"
"Gente De Zona","La Gozadera (feat. Marc Anthony)","0OMRAvrtLWE2TvcXorRiB9",28991,"2017-01-22"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",28071,"2017-01-22"
"Cosculluela","Manicomio","3n58u3LOFw8mITLvfPvQBz",27412,"2017-01-22"
"Coldplay","Hymn for the Weekend - Seeb Remix","1OAiWI2oPmglaOiv9fdioU",27168,"2017-01-22"
"Steve Aoki, Louis Tomlinson","Just Hold On","3EmmCZoqpWOTY1g2GBwJoR",27018,"2017-01-22"
