"artist","song_name","song_id","streams","date"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",167012,"2017-10-20"
"Natti Natasha, Ozuna","Criminal","2SmgFAhQkQCQPyBiBxR6Te",156641,"2017-10-20"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",154242,"2017-10-20"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",148518,"2017-10-20"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",129240,"2017-10-20"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",122975,"2017-10-20"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",117539,"2017-10-20"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",117109,"2017-10-20"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",116569,"2017-10-20"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",116513,"2017-10-20"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",111253,"2017-10-20"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",108712,"2017-10-20"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",108129,"2017-10-20"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",100368,"2017-10-20"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","4z3GJkrtH97Bj6fRta983T",98654,"2017-10-20"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",94141,"2017-10-20"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",93815,"2017-10-20"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",90814,"2017-10-20"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",90325,"2017-10-20"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",86469,"2017-10-20"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",84431,"2017-10-20"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",78572,"2017-10-20"
