"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",202996,"2017-12-04"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",192640,"2017-12-04"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",165337,"2017-12-04"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",143392,"2017-12-04"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",129529,"2017-12-04"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",128771,"2017-12-04"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",126868,"2017-12-04"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",124794,"2017-12-04"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",124035,"2017-12-04"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",123070,"2017-12-04"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",115825,"2017-12-04"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",114423,"2017-12-04"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",112255,"2017-12-04"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",110150,"2017-12-04"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",103501,"2017-12-04"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",103004,"2017-12-04"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",95778,"2017-12-04"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",92990,"2017-12-04"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",91052,"2017-12-04"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",89769,"2017-12-04"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",87721,"2017-12-04"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",83240,"2017-12-04"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",75626,"2017-12-04"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",73960,"2017-12-04"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",72824,"2017-12-04"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",72438,"2017-12-04"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",69735,"2017-12-04"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",69216,"2017-12-04"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",67741,"2017-12-04"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",67498,"2017-12-04"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",64601,"2017-12-04"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",62825,"2017-12-04"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",61812,"2017-12-04"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",61443,"2017-12-04"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",61266,"2017-12-04"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",61108,"2017-12-04"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",60963,"2017-12-04"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",60854,"2017-12-04"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",60414,"2017-12-04"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",60231,"2017-12-04"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",57789,"2017-12-04"
"Wolfine","Bella","1Ft13La2daEGqz5yWJC7lx",57522,"2017-12-04"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",56713,"2017-12-04"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",56272,"2017-12-04"
"Camila Cabello, Young Thug","Havana","0ofbQMrRDsUaVKq2mGLEAb",55715,"2017-12-04"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",53957,"2017-12-04"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",53867,"2017-12-04"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",53562,"2017-12-04"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",48892,"2017-12-04"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",48048,"2017-12-04"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",45922,"2017-12-04"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",42443,"2017-12-04"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",41355,"2017-12-04"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",40805,"2017-12-04"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",35764,"2017-12-04"
"Maroon 5","What Lovers Do (feat. SZA)","3hBBKuWJfxlIlnd9QFoC8k",33692,"2017-12-04"
"Selena Gomez, Marshmello","Wolves","7EmGUiUaOSGDnUUQUDrOXC",33569,"2017-12-04"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",32257,"2017-12-04"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",31098,"2017-12-04"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",30931,"2017-12-04"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",30182,"2017-12-04"
"Lil Pump","Gucci Gang","43ZyHQITOjhciSUUNPVRHc",29521,"2017-12-04"
"Maluma","GPS (feat. French Montana)","3t6j6WNv2OSn6qm5Vxynub",29439,"2017-12-04"
"J Balvin, Willy William","Mi Gente (feat. Beyoncé)","7fwXWKdDNI5IutOMc5OKYw",29213,"2017-12-04"
"Valentino, Manuel Turizo","Besame","7Ckhk1XW5NV2k4jpqtQNlz",28913,"2017-12-04"
"KAROL G, Bad Bunny","Ahora Me Llama","11ZRYISCsAsLyyJo47DudZ",28115,"2017-12-04"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",28105,"2017-12-04"
"Pablo Alborán","No vaya a ser","6ZZOdrcqRZzTCwGlsy00SU",27640,"2017-12-04"
"Ed Sheeran","Perfect Duet (Ed Sheeran & Beyoncé)","1bhUWB0zJMIKr9yVPrkEuI",27484,"2017-12-04"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",27007,"2017-12-04"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",26990,"2017-12-04"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",26342,"2017-12-04"
"Sky, Justin Quiles, Ñengo Flow, Farruko","Juraste","1xrbyp16GiuTEttWGqNQE6",26111,"2017-12-04"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",25944,"2017-12-04"
"Brytiago, Jon Z","High","6LfwUHqd9XiRKVbmVXqVd0",25918,"2017-12-04"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",25487,"2017-12-04"
"Bad Bunny","Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)","0QQNA8bZqefrGfsShzlZkb",25297,"2017-12-04"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",25011,"2017-12-04"
"Post Malone, 21 Savage","rockstar","7wGoVu4Dady5GV0Sv4UIsx",24998,"2017-12-04"
"Justin Quiles","Ropa Interior","0Dou2nphs2oZYr7uOcW1YI",24492,"2017-12-04"
"Sam Smith","Too Good At Goodbyes","1mXVgsBdtIVeCLJnSnmtdV",24489,"2017-12-04"
"ZAYN, Sia","Dusk Till Dawn - Radio Edit","1j4kHkkpqZRBwE0A4CN4Yv",23974,"2017-12-04"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",23900,"2017-12-04"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",23899,"2017-12-04"
"Jon Z, BaRasta, Boy Wonder CF","Nunca Me Amo","1uihSnDxZidO3IMM2hmUBW",23712,"2017-12-04"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",23647,"2017-12-04"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",23609,"2017-12-04"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",23539,"2017-12-04"
