"artist","song_name","song_id","streams","date"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",182527,"2017-11-11"
"","","1YqcGlCHNquxBhlUZsjhMT",170454,"2017-11-11"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",156614,"2017-11-11"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",155579,"2017-11-11"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",148611,"2017-11-11"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",143758,"2017-11-11"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",139539,"2017-11-11"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",131098,"2017-11-11"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",127480,"2017-11-11"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",119014,"2017-11-11"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",116924,"2017-11-11"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",113265,"2017-11-11"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",110277,"2017-11-11"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",105376,"2017-11-11"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",103000,"2017-11-11"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",98896,"2017-11-11"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",97829,"2017-11-11"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",97281,"2017-11-11"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",94305,"2017-11-11"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",93389,"2017-11-11"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",88883,"2017-11-11"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",88802,"2017-11-11"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",84359,"2017-11-11"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",83887,"2017-11-11"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",77149,"2017-11-11"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",75175,"2017-11-11"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",73096,"2017-11-11"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",69492,"2017-11-11"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",67911,"2017-11-11"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",66665,"2017-11-11"
