"artist","song_name","song_id","streams","date"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",154817,"2017-06-08"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",153390,"2017-06-08"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",137101,"2017-06-08"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",112546,"2017-06-08"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",95722,"2017-06-08"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",87284,"2017-06-08"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",86569,"2017-06-08"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",82721,"2017-06-08"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",78343,"2017-06-08"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",77498,"2017-06-08"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",76225,"2017-06-08"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",70530,"2017-06-08"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",69176,"2017-06-08"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",65960,"2017-06-08"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",65230,"2017-06-08"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",64281,"2017-06-08"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",63141,"2017-06-08"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",61592,"2017-06-08"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",57386,"2017-06-08"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",56570,"2017-06-08"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",56437,"2017-06-08"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",54158,"2017-06-08"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",53502,"2017-06-08"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",52624,"2017-06-08"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",51228,"2017-06-08"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",50206,"2017-06-08"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",49571,"2017-06-08"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",47578,"2017-06-08"
