"artist","song_name","song_id","streams","date"
"Luis Fonsi, Demi Lovato","Échame La Culpa","1zsG4eaZmkA1dvjDDsAGLK",186926,"2017-12-20"
"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","5hcisvFMidkMJlElTO9Qmw",173248,"2017-12-20"
"Maluma, Nego do Borel","Corazón","4lESS6vuruP6a79KWRaQou",162548,"2017-12-20"
"Natti Natasha, Ozuna","Criminal","6Za3190Sbw39BBC77WSS1C",155184,"2017-12-20"
"Piso 21","Déjala Que Vuelva (feat. Manuel Turizo)","33bnxcjePIkcmNjEFTJX0l",146023,"2017-12-20"
"Ozuna","Se Preparó","1m69ELEgE6k5ZWsap40ozt",137914,"2017-12-20"
"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","3VClLWqNn80Llv0PJOsKgr",126266,"2017-12-20"
"Alex Sensation, Ozuna","Que Va","7ofxPmTNMj2GP07g1VZa0O",125317,"2017-12-20"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",123842,"2017-12-20"
"Joey Montana, Sebastian Yatra","Suena El Dembow","5TysCiZtv1HnSWcTcUFusI",123224,"2017-12-20"
"MC Kevinho","Olha a Explosão","6m2LNopVJKsvBB9l7Z1rwn",121538,"2017-12-20"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",112969,"2017-12-20"
"Shakira","Perro Fiel (feat. Nicky Jam)","70lnL3QaSOIIyMa2X9aVRL",112193,"2017-12-20"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",108732,"2017-12-20"
"Jesse & Joy, Gente De Zona","3 A.M.","0yyZN5ASdrYu0XYWFzfxUu",99351,"2017-12-20"
"Wisin","Escápate Conmigo (feat. Ozuna)","1KSqYYJFyfTecXFk9M0prc",98768,"2017-12-20"
"Daddy Yankee, Bad Bunny","Vuelve","0lJCqIx5BhZtf6QtYI2fbv",94874,"2017-12-20"
"Anitta, J Balvin","Downtown","3Ga6eKrUFf12ouh9Yw3v2D",94840,"2017-12-20"
"Wolfine","Bella","1Ft13La2daEGqz5yWJC7lx",90848,"2017-12-20"
"Yandel","Explícale (feat. Bad Bunny)","1LszjjoVwDDZcWUQbzeDLG",87435,"2017-12-20"
"Yandel","Como Antes (feat. Wisin)","5YzA563GXTuwQaRq24z1k5",87191,"2017-12-20"
"Carlos Vives, Sebastian Yatra","Robarte un Beso","0JcNysfWVWaMS7R6vzGB2k",85504,"2017-12-20"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",84230,"2017-12-20"
"Ozuna, J Balvin","Quiero Repetir","0MIcPSq9n2z5H8TAfEstri",79181,"2017-12-20"
"Ozuna","Síguelo Bailando","5Y9fnynLlIvqtM710MHzfz",78651,"2017-12-20"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",77567,"2017-12-20"
"Bad Bunny","Chambea","6ElmxV9B2mSNscEjP27M7i",73752,"2017-12-20"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",72995,"2017-12-20"
"Wisin, Daddy Yankee, Yandel","Todo Comienza en la Disco","3a2aBKuvgP1qHo3BqU3lGh",70274,"2017-12-20"
"De La Ghetto, Daddy Yankee, Ozuna, Chris Jedi","La fórmula (feat. Chris Jeday)","4XCQtUoRSh22Ep18ULmDnT",69451,"2017-12-20"
"Sebastian Yatra, Dalmata","SUTRA","5TmZYdHW6HJ9gt7Aokuql5",69430,"2017-12-20"
"Dua Lipa","New Rules","2ekn2ttSfGqwhhate0LSR0",68912,"2017-12-20"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",65781,"2017-12-20"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",65522,"2017-12-20"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",64385,"2017-12-20"
"Amenazzy, Lary Over","Solo","2rrJfOphzn4uQCK9X0x6R6",64375,"2017-12-20"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",64045,"2017-12-20"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",62986,"2017-12-20"
"Ozuna","Tú Foto","5zSOVwaY3sVjnmLhuEfsuf",62692,"2017-12-20"
"Pusho, Ozuna, Wisin","La Realidad (Remix)","2PgsOTPkF25VJ9cZmUjSKE",62278,"2017-12-20"
"Ozuna","El Farsante","5EId1m4DNwTf3at31w8bPJ",61985,"2017-12-20"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",61394,"2017-12-20"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",60241,"2017-12-20"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",60178,"2017-12-20"
"Camila Cabello, Daddy Yankee","Havana - Remix","3whrwq4DtvucphBPUogRuJ",57709,"2017-12-20"
"Jennifer Lopez","Amor, Amor, Amor (feat. Wisin)","7h9sdbDEBfkWSmO4mzGED6",56614,"2017-12-20"
"Wisin, Arcangel","Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix","5YY7ht3PCArlLjLbcTiAvh",54662,"2017-12-20"
"Manuel Turizo","Una Lady Como Tú (feat. Nicky Jam) - Remix","7MMRoGvm7uhoUVhGvHJ3yW",52908,"2017-12-20"
"Camila Cabello, Young Thug","Havana","0ofbQMrRDsUaVKq2mGLEAb",52607,"2017-12-20"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",52483,"2017-12-20"
"Yandel","No Quiero Amores (feat. Ozuna)","37sexcbewtWiE8PDuLRFrY",47120,"2017-12-20"
"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case","Déjate Llevar","3xWEI23MLJrD0dpDcDUTW6",40022,"2017-12-20"
"CNCO","Mamita","5ojXuKXBYq0apcNucYSDXq",35792,"2017-12-20"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",34951,"2017-12-20"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",33197,"2017-12-20"
"Maroon 5","What Lovers Do (feat. SZA)","3hBBKuWJfxlIlnd9QFoC8k",33020,"2017-12-20"
"Gigolo Y La Exce","Sexto Sentido (feat. Bad Bunny)","3iDPALl8BoUbuXZgy6EOWY",32458,"2017-12-20"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",31802,"2017-12-20"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",31637,"2017-12-20"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",31461,"2017-12-20"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",30720,"2017-12-20"
"Valentino, Manuel Turizo","Besame","7Ckhk1XW5NV2k4jpqtQNlz",30453,"2017-12-20"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",29535,"2017-12-20"
"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán","Bum Bum Tam Tam","4zWO4gvuFtw6EJZC5FFGlr",29231,"2017-12-20"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",28967,"2017-12-20"
"Selena Gomez, Marshmello","Wolves","7EmGUiUaOSGDnUUQUDrOXC",28727,"2017-12-20"
"Cosculluela","Solo a solas (feat. Maluma)","4iKuG50iHNBaybQOo11yrN",28306,"2017-12-20"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",27948,"2017-12-20"
"Farruko, Bad Bunny, Rvssian","Krippy Kush","7FfpP3YZ6fOWMdxkIAtud9",27898,"2017-12-20"
"Manuel Turizo","Esperándote","1nfyE13arjOuO54HH0zmqj",27443,"2017-12-20"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",27166,"2017-12-20"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",27050,"2017-12-20"
"KAROL G, Bad Bunny","Ahora Me Llama","11ZRYISCsAsLyyJo47DudZ",26609,"2017-12-20"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",26517,"2017-12-20"
"Mau y Ricky, KAROL G","Mi Mala","4XP6qLtHI0n9UjIPTsuqe8",26270,"2017-12-20"
"KHEA, Duki, Cazzu, Omar Varela, MYKKA","Loca","0vnrhysrKKRdNYFKLAGzRc",26145,"2017-12-20"
"Post Malone, 21 Savage","rockstar","7wGoVu4Dady5GV0Sv4UIsx",25854,"2017-12-20"
"Lil Pump","Gucci Gang","43ZyHQITOjhciSUUNPVRHc",25606,"2017-12-20"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",25253,"2017-12-20"
"Maluma","GPS (feat. French Montana)","3t6j6WNv2OSn6qm5Vxynub",25002,"2017-12-20"
"Danny Ocean","Dembow","2EzRdhuoPyNJDlep7lnNf2",24987,"2017-12-20"
"Ed Sheeran","Perfect Duet (Ed Sheeran & Beyoncé)","1bhUWB0zJMIKr9yVPrkEuI",24347,"2017-12-20"
"Pablo Alborán","No vaya a ser","6ZZOdrcqRZzTCwGlsy00SU",24046,"2017-12-20"
"Farruko, Lary Over, Bad Bunny","Diabla - Official Remix","2OxUtaKYeahAGNaBiahXtR",24044,"2017-12-20"
"Duki","She Don't Give a FO (feat. Khea)","7ehmaSwhEZv4aaJzxsVMGY",23984,"2017-12-20"
"Lary Over, Amenazzy, Farruko","Solo - Remix","3l7mBXrUfRwa4VO8nHLAgJ",23920,"2017-12-20"
"Sky, Justin Quiles, Ñengo Flow, Farruko","Juraste","1xrbyp16GiuTEttWGqNQE6",23729,"2017-12-20"
"Brytiago, Jon Z","High","6LfwUHqd9XiRKVbmVXqVd0",23719,"2017-12-20"
"Sam Smith","Too Good At Goodbyes","1mXVgsBdtIVeCLJnSnmtdV",23592,"2017-12-20"
"Brytiago, Bad Bunny","Netflixxx","5gFAT2DbEt4TOMXyAMEixG",23525,"2017-12-20"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",23494,"2017-12-20"
"Jory Boy, Bad Bunny","No Te Hagas","5hKjEpYrJIJs6uPl7zw6Y6",23390,"2017-12-20"
"KAROL G, Bad Bunny, Quavo","Ahora Me Llama - Remix","63yOvxSAB02K45KDnZscS0",22800,"2017-12-20"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",22717,"2017-12-20"
"Wisin","Vacaciones","1rXojdsUqqxGj2WCmJGWHP",22161,"2017-12-20"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",21717,"2017-12-20"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",21210,"2017-12-20"
"Jon Z, BaRasta, Boy Wonder CF","Nunca Me Amo","1uihSnDxZidO3IMM2hmUBW",21185,"2017-12-20"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",20737,"2017-12-20"
"Justin Quiles","Ropa Interior","0Dou2nphs2oZYr7uOcW1YI",20639,"2017-12-20"
"Bad Bunny","Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)","0QQNA8bZqefrGfsShzlZkb",20574,"2017-12-20"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",20569,"2017-12-20"
