"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",155269,"2017-04-12"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",147208,"2017-04-12"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",119372,"2017-04-12"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",109583,"2017-04-12"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",106018,"2017-04-12"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",99367,"2017-04-12"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",96310,"2017-04-12"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",91983,"2017-04-12"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",87323,"2017-04-12"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",83313,"2017-04-12"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",82231,"2017-04-12"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",80539,"2017-04-12"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",80398,"2017-04-12"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",71249,"2017-04-12"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",70380,"2017-04-12"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",66301,"2017-04-12"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",65784,"2017-04-12"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",65373,"2017-04-12"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",65226,"2017-04-12"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",61318,"2017-04-12"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",59534,"2017-04-12"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",56717,"2017-04-12"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",56675,"2017-04-12"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",55509,"2017-04-12"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",54208,"2017-04-12"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",53757,"2017-04-12"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",49246,"2017-04-12"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",48434,"2017-04-12"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",45422,"2017-04-12"
"Mon Laferte","Amor Completo","00kIWJu9IHiQ6i0qJAU0Z9",45366,"2017-04-12"
"Maluma","Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)","0JoHqmlqE0W0i9prt6kcHR",44091,"2017-04-12"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",43994,"2017-04-12"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",43253,"2017-04-12"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",43087,"2017-04-12"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",42827,"2017-04-12"
"Sebastian Yatra, Cosculluela, Cali Y El Dandee","Traicionera - Remix","2webQDZmtGioeu3zUUi9We",42788,"2017-04-12"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",42639,"2017-04-12"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",42575,"2017-04-12"
"The Weeknd, Daft Punk","Starboy","5aAx2yezTd8zXrkmtKl66Z",40449,"2017-04-12"
"Drake, WizKid, Kyla","One Dance","1xznGGDReH1oQq0xzbwXa3",40436,"2017-04-12"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",40266,"2017-04-12"
"Charly Black, Daddy Yankee","Gyal You A Party Animal - Remix","1AkTW13ysu0AJrwuM6UY0I",39938,"2017-04-12"
"Reik","Ya Me Enteré (feat. Nicky Jam) - Urban Version","2SSYqDX8KTgy01NlqtUo0F",39784,"2017-04-12"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",39501,"2017-04-12"
"Calvin Harris","My Way","1vvNmPOiUuyCbgWmtc6yfm",37173,"2017-04-12"
"Marama, Rombai","Noche Loca","0gzcET27nREY6aD8LJU9wD",36655,"2017-04-12"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",35737,"2017-04-12"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",35345,"2017-04-12"
