"artist","song_name","song_id","streams","date"
"J Balvin, Willy William","Mi Gente","2rb5MvYT7ZIxbKW5hfcHx8",183494,"2017-08-02"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",139506,"2017-08-02"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",125596,"2017-08-02"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",125354,"2017-08-02"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",121260,"2017-08-02"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",103638,"2017-08-02"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",94032,"2017-08-02"
"Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","0ERbK7qVqveCaBWIiYCrl3",88427,"2017-08-02"
"Manuel Turizo","Una Lady Como Tú","7MHN1aCFtLXjownGhvEQlF",85115,"2017-08-02"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",84303,"2017-08-02"
"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty","Escápate Conmigo - Remix","5P45f6HakSHDwdFj5dO5K5",83098,"2017-08-02"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",79980,"2017-08-02"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",77982,"2017-08-02"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",75581,"2017-08-02"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",74729,"2017-08-02"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",69267,"2017-08-02"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",67027,"2017-08-02"
"Ozuna","Bebe (feat. Anuel AA)","6SIrNxmmdbv1KUbFBu1PaN",65279,"2017-08-02"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",62829,"2017-08-02"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",59676,"2017-08-02"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",57269,"2017-08-02"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",56991,"2017-08-02"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",56964,"2017-08-02"
"Becky G, Bad Bunny","Mayores","7JNh1cfm0eXjqFVOzKLyau",56041,"2017-08-02"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",55547,"2017-08-02"
"Abraham Mateo, Farruko, Christian Daniel","Loco Enamorado","4N1c5rmWOzRmB9SMacr5wB",54798,"2017-08-02"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",54438,"2017-08-02"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",54087,"2017-08-02"
"KAROL G, Bad Bunny","Ahora Me Llama","61HHDBLqF3AmSvLfHKNGd2",53796,"2017-08-02"
"Maite Perroni","Loca (feat. Cali y El Dandee)","05ZXXyeZFhZtA6DAP3Aw7x",52536,"2017-08-02"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",52304,"2017-08-02"
"Major Lazer","Buscando Huellas (feat. J Balvin & Sean Paul)","6WMYFEd4MJDIjJARHnOxoN",51132,"2017-08-02"
"Anuel AA","Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)","5ZF3889W92eTBOROe0lPNN",49643,"2017-08-02"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",47676,"2017-08-02"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",47605,"2017-08-02"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",45723,"2017-08-02"
"Romeo Santos","Imitadora","6r46lnXFbE9fr2d3KNaGbe",45609,"2017-08-02"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",43787,"2017-08-02"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",43668,"2017-08-02"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",43274,"2017-08-02"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",41592,"2017-08-02"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",41584,"2017-08-02"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",41024,"2017-08-02"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",40532,"2017-08-02"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",40518,"2017-08-02"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",40417,"2017-08-02"
"Jennifer Lopez","Ni Tú Ni Yo (feat. Gente de Zona)","5xMzazov0IHYllrc8U2K6F",39738,"2017-08-02"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",38280,"2017-08-02"
"Nicky Jam","El Amante (feat. Ozuna & Bad Bunny) - Remix","04f13iELcsYpY2yeLiAcfq",37954,"2017-08-02"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",37608,"2017-08-02"
"Brytiago, Daddy Yankee, Nicky Jam","Bebé - Remix","2jVJYU4X3aD8hlTco3MlsN",36004,"2017-08-02"
"Ozuna, Bad Bunny, Farruko, Ñengo Flow","Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","2FrnTVSHjgnEylKGdHRUK1",35358,"2017-08-02"
