"artist","song_name","song_id","streams","date"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",176525,"2017-04-21"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",170560,"2017-04-21"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",129116,"2017-04-21"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",128219,"2017-04-21"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",120351,"2017-04-21"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",110369,"2017-04-21"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",102639,"2017-04-21"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",97811,"2017-04-21"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",97563,"2017-04-21"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",86932,"2017-04-21"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",86729,"2017-04-21"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",81030,"2017-04-21"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",79773,"2017-04-21"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",77895,"2017-04-21"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",72898,"2017-04-21"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",69866,"2017-04-21"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",68524,"2017-04-21"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",65710,"2017-04-21"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",64790,"2017-04-21"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",64366,"2017-04-21"
"Revol, Bad Bunny, Bryant Myers","Caile (feat. Zion & De La Ghetto)","626rYyBfeAeleh1F5t4B70",63572,"2017-04-21"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",57974,"2017-04-21"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",57749,"2017-04-21"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",52812,"2017-04-21"
"Mon Laferte","Tu Falta De Querer","4skuEIloXWuxxgekKupkEH",52689,"2017-04-21"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",51958,"2017-04-21"
