"artist","song_name","song_id","streams","date"
"Danny Ocean","Me Rehúso","6De0lHrwBfPfrhorm9q1Xl",133439,"2017-06-25"
"Maluma","Felices los 4","0qYTZCo5Bwh1nsUFGZP3zn",130763,"2017-06-25"
"Wisin, Ozuna","Escápate Conmigo","2cnKEkpVUSV4wnjQiTWfH6",117105,"2017-06-25"
"Chris Jedi, J Balvin, Ozuna, Arcangel","Ahora Dice","22eADXu8DfOAUEDw4vU8qy",97251,"2017-06-25"
"CNCO, Yandel","Hey DJ","209gZgcfLq2aUuu51vOWBl",81126,"2017-06-25"
"J Balvin, Jowell & Randy","Bonita","693iqPOQvhI7PobtR8CC8v",79835,"2017-06-25"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",76503,"2017-06-25"
"J Balvin","Sigo Extrañándote","6qDF4wWL49CAVbgT7yuHl8",74110,"2017-06-25"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",72625,"2017-06-25"
"Ozuna","Tu Foto","0Szp49tpFasIjX04Mcsydp",69084,"2017-06-25"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",67977,"2017-06-25"
"Nicky Jam","El Amante","3umS4y3uQDkqekNjVpiRUs",67306,"2017-06-25"
"Nacho","Báilame","7lRsNbdOGykkMAgsqs4R1C",63830,"2017-06-25"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",63012,"2017-06-25"
"Pitbull","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","2Vdub5mY4lad7w64bFPUez",58910,"2017-06-25"
"Daddy Yankee, Ozuna","La Rompe Corazones","4okba5wu9mMLXx79DXLKi3",57885,"2017-06-25"
"J Balvin, Bad Bunny","Si Tu Novio Te Deja Sola","0RFFFGtPn6a58RHY3ccVYX",55903,"2017-06-25"
"Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","5CtI0qwDJkDQGwXD1H1cLb",54988,"2017-06-25"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",52405,"2017-06-25"
"Piso 21","Besándote","13X0XdLMOdtbXVtAj2ox4h",51283,"2017-06-25"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",50095,"2017-06-25"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",49888,"2017-06-25"
"Enrique Iglesias","SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","7nKBxz47S9SD79N086fuhn",46845,"2017-06-25"
"Nicky Jam","Si Tú La Ves (feat. Wisin)","4yN6xPLopmTLvc27pO9LIE",44926,"2017-06-25"
"Mon Laferte, Juanes","Amárrame","0u13src3QcditRU5VPduML",44337,"2017-06-25"
"Shakira","Me Enamoré","4qknM1pQz53QOyfDVTjcM9",43468,"2017-06-25"
"Ed Sheeran","Shape of You (feat. Zion & Lennox) - Latin Remix","5nCtCCB5i1OfbADvynNw0i",41269,"2017-06-25"
"Bad Bunny","Soy Peor","5MT96Zz0ymUJNm8obKZQr0",40454,"2017-06-25"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",40154,"2017-06-25"
"Jason Derulo","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","6kex4EBAj0WHXDKZMEJaaF",39758,"2017-06-25"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",39167,"2017-06-25"
"Bruno Mars","That's What I Like","0KKkJNfGyhkQ5aFogxQAPU",38426,"2017-06-25"
"Bad Bunny","Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","4UG962ViiLqoUyx0RjCcwP",37673,"2017-06-25"
"David Guetta","2U (feat. Justin Bieber)","3A7qX2QjDlPnazUsRk5y0M",36936,"2017-06-25"
"The Weeknd, Daft Punk","I Feel It Coming","5GXAXm5YOmYT0kL5jHvYBt",35051,"2017-06-25"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",35022,"2017-06-25"
"Sebastian Yatra, Nacho, Wisin","Alguien Robo","5i50gKdLAjjIr7UxRT5IVy",33820,"2017-06-25"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",33355,"2017-06-25"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",33193,"2017-06-25"
