"artist","song_name","song_id","streams","date"
"Luis Fonsi","Despacito (Featuring Daddy Yankee)","4aWmUDTfIPGksMNLV2rQP2",123101,"2017-01-15"
"Shakira","Chantaje (feat. Maluma)","6mICuAdrwEjh6Y6lroV2Kg",114301,"2017-01-15"
"CNCO","Reggaetón Lento (Bailemos)","3AEZUABDXNtecAOSC1qTfo",114259,"2017-01-15"
"Zion & Lennox","Otra vez (feat. J Balvin)","3QwBODjSEzelZyVjxPOHdq",103338,"2017-01-15"
"Ricky Martin","Vente Pa' Ca (feat. Maluma)","7DM4BPaS7uofFul3ywMe46",77342,"2017-01-15"
"J Balvin, Pharrell Williams, BIA, Sky","Safari","6rQSrBHf7HlZjtcMZ4S4bO",74113,"2017-01-15"
"Wisin","Vacaciones","3dQDid3IUNhZy1OehIfYfE",72066,"2017-01-15"
"IAmChino, El Chacal","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","6stYbAJgTszHAHZMPxWWCY",61416,"2017-01-15"
"Piso 21","Me llamas (feat. Maluma) - Remix","5hEM0JchdVzQ5PwvSfITeX",61399,"2017-01-15"
"Ozuna","Dile Que Tu Me Quieres","20ZAJdsKB5IGbGj4ilRt2o",56889,"2017-01-15"
"Daddy Yankee","Shaky Shaky","58IL315gMSTD37DOZPJ2hf",56554,"2017-01-15"
"DJ Snake, Justin Bieber","Let Me Love You","4pdPtRcBmOSQDlJ3Fk945m",54391,"2017-01-15"
"Chino & Nacho, Daddy Yankee","Andas En Mi Cabeza","5mey7CLLuFToM2P68Qu1gF",53719,"2017-01-15"
"Don Omar, Zion & Lennox","Te Quiero Pa´Mi","3BY2mafsbsoKGqS380Xnuz",53117,"2017-01-15"
"Xantos, Dynell","Bailame Despacio","4OaTpLJIa2harufGxfOPUu",50357,"2017-01-15"
"Farruko","Chillax (feat. Ky-Mani Marley)","1lxswgIpzV6HhENRvkflES",49356,"2017-01-15"
"Ed Sheeran","Shape of You","7qiZfU4dY1lWllzX7mPBI3",48963,"2017-01-15"
"Bruno Mars","24K Magic","6b8Be6ljOzmkOmFslEb23P",48001,"2017-01-15"
"Sebastian Yatra","Traicionera","5J1c3M4EldCfNxXwrwt8mT",45422,"2017-01-15"
"Maroon 5, Kendrick Lamar","Don't Wanna Know","5MFzQMkrl1FOOng9tq6R9r",44626,"2017-01-15"
"Maluma","Borro Cassette","6DUdDIRgLqCGq1DwkNWQTN",44207,"2017-01-15"
"Clean Bandit","Rockabye (feat. Sean Paul & Anne-Marie)","5knuzwU65gJK7IF5yJsuaW",44001,"2017-01-15"
"Anuel AA","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","5q2JbCNi4FcnglgPfxcV65",42855,"2017-01-15"
